0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.56, 29.03, -34.64, -0.01, 0.09, 0.01, -8.21, 5.00, -17.14, 0.00, -0.01, -0.00, -7.97, 5.02, -17.90, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 14.15, 28.87, -33.46, 0.00, 0.09, 0.01, -8.64, 4.86, -15.91, -0.00, -0.01, -0.00, -8.00, 4.96, -17.87, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.38, 4.03, 15.07, 29.09, -34.05, 0.00, 0.09, 0.01, -7.69, 5.05, -16.58, -0.00, -0.02, 0.00, -7.99, 4.98, -17.85, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 14.78, 28.98, -34.43, 0.00, 0.09, 0.01, -8.01, 4.97, -16.88, -0.00, -0.02, -0.00, -7.99, 4.97, -17.83, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 14.88, 28.81, -34.54, 0.00, 0.09, 0.01, -7.91, 4.80, -16.99, -0.00, -0.01, 0.00, -7.99, 4.91, -17.82, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.82, 29.07, -34.80, 0.00, 0.09, 0.01, -7.95, 5.04, -17.30, -0.00, -0.02, -0.00, -7.99, 4.95, -17.81, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 14.95, 29.23, -34.96, 0.00, 0.09, 0.01, -7.84, 5.23, -17.38, -0.00, -0.01, -0.00, -7.98, 5.04, -17.80, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 15.02, 29.32, -35.12, 0.00, 0.09, 0.01, -7.76, 5.31, -17.57, -0.00, -0.01, 0.00, -7.97, 5.13, -17.79, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 14.75, 28.91, -35.08, -0.00, 0.09, 0.01, -8.04, 4.90, -17.53, 0.00, -0.01, -0.00, -7.98, 5.05, -17.79, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.85, 29.47, -34.92, 0.00, 0.09, 0.01, -7.93, 5.45, -17.39, -0.00, -0.01, -0.00, -7.98, 5.18, -17.78, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 15.05, 29.17, -35.33, -0.00, 0.09, 0.01, -7.73, 5.16, -17.78, -0.00, -0.01, -0.00, -7.97, 5.17, -17.78, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.67, 28.97, -34.62, -0.00, 0.09, 0.01, -8.11, 4.95, -17.10, 0.00, -0.02, -0.00, -7.97, 5.10, -17.77, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 15.00, 29.38, -35.09, 0.00, 0.09, 0.01, -7.80, 5.38, -17.52, -0.00, -0.01, -0.00, -7.97, 5.19, -17.77, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.72, 29.28, -35.33, 0.01, 0.09, 0.01, -8.06, 5.26, -17.80, -0.01, -0.01, -0.00, -7.97, 5.21, -17.76, -0.01, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.38, 4.03, 14.66, 29.45, -34.73, -0.00, 0.09, 0.01, -8.10, 5.42, -17.25, 0.00, -0.02, -0.00, -7.98, 5.28, -17.75, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 14.60, 29.14, -34.39, -0.00, 0.10, 0.01, -8.20, 5.15, -16.79, 0.00, -0.01, -0.00, -7.99, 5.23, -17.74, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.92, 29.11, -35.00, 0.00, 0.09, 0.01, -7.86, 5.10, -17.48, -0.01, -0.01, -0.00, -7.99, 5.18, -17.74, -0.01, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 14.81, 29.30, -34.79, 0.00, 0.09, 0.01, -7.98, 5.30, -17.24, -0.00, -0.01, -0.00, -7.99, 5.22, -17.73, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 15.04, 29.66, -34.13, 0.00, 0.09, 0.01, -7.73, 5.63, -16.63, -0.00, -0.02, 0.00, -7.98, 5.34, -17.71, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 14.60, 29.29, -34.38, -0.00, 0.09, 0.01, -8.19, 5.28, -16.83, 0.00, -0.02, 0.00, -7.99, 5.32, -17.69, 0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 14.75, 29.54, -34.23, 0.00, 0.10, 0.01, -8.04, 5.53, -16.68, -0.00, -0.01, -0.00, -7.99, 5.38, -17.68, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.97, 29.14, -34.38, 0.00, 0.09, 0.01, -7.81, 5.13, -16.85, -0.00, -0.01, 0.00, -7.98, 5.29, -17.67, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 14.48, 28.82, -34.57, 0.00, 0.09, 0.01, -8.31, 4.82, -16.99, -0.00, -0.02, -0.00, -8.00, 5.14, -17.66, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.35, 29.07, -35.22, -0.00, 0.09, 0.01, -8.42, 5.04, -17.73, 0.00, -0.01, -0.00, -8.02, 5.11, -17.66, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 13.97, 29.32, -34.43, -0.00, 0.09, 0.01, -8.82, 5.32, -16.86, 0.00, -0.02, -0.00, -8.06, 5.18, -17.64, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.38, 4.03, 14.67, 29.39, -33.86, 0.00, 0.08, 0.01, -8.09, 5.36, -16.39, -0.00, -0.02, -0.00, -8.06, 5.23, -17.62, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 14.50, 29.35, -35.25, -0.00, 0.09, 0.01, -8.31, 5.36, -17.65, 0.00, -0.02, -0.00, -8.08, 5.27, -17.62, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.47, 28.85, -34.71, 0.00, 0.09, 0.01, -8.31, 4.83, -17.19, -0.00, -0.02, -0.00, -8.09, 5.13, -17.61, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.38, 4.03, 13.96, 29.06, -35.53, 0.00, 0.09, 0.01, -8.81, 5.02, -18.06, -0.00, -0.01, 0.00, -8.13, 5.10, -17.61, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.59, 28.92, -34.36, 0.00, 0.09, 0.01, -8.19, 4.90, -16.86, -0.00, -0.01, -0.00, -8.13, 5.03, -17.60, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.32, 29.63, -35.14, -0.00, 0.09, 0.01, -8.45, 5.60, -17.64, 0.00, -0.02, -0.00, -8.15, 5.22, -17.60, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.38, 4.03, 14.73, 28.94, -34.67, 0.00, 0.09, 0.01, -8.03, 4.90, -17.20, -0.00, -0.01, -0.00, -8.15, 5.11, -17.59, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.06, 28.76, -34.58, -0.00, 0.09, 0.01, -8.72, 4.75, -17.06, 0.00, -0.01, 0.00, -8.18, 4.99, -17.59, 0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 13.93, 28.98, -34.64, 0.00, 0.09, 0.01, -8.85, 4.97, -17.11, -0.00, -0.02, -0.00, -8.21, 4.99, -17.58, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 13.86, 28.63, -34.58, 0.00, 0.09, 0.01, -8.94, 4.63, -17.00, -0.00, -0.01, -0.00, -8.25, 4.87, -17.57, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.10, 28.87, -34.74, 0.00, 0.09, 0.01, -8.68, 4.85, -17.22, -0.00, -0.01, 0.00, -8.27, 4.86, -17.56, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.25, 28.78, -34.60, -0.00, 0.09, 0.01, -8.52, 4.75, -17.10, 0.00, -0.01, -0.00, -8.28, 4.83, -17.55, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.29, 29.26, -34.86, -0.00, 0.09, 0.01, -8.48, 5.23, -17.36, 0.00, -0.02, -0.00, -8.30, 4.96, -17.54, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.48, 29.80, -34.55, 0.00, 0.09, 0.01, -8.30, 5.78, -17.03, -0.00, -0.01, -0.00, -8.30, 5.23, -17.53, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 14.24, 29.13, -34.24, 0.00, 0.09, 0.01, -8.55, 5.12, -16.69, -0.00, -0.02, -0.00, -8.31, 5.19, -17.52, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 14.56, 28.73, -34.74, -0.00, 0.09, 0.01, -8.25, 4.74, -17.14, 0.00, -0.01, -0.00, -8.31, 5.04, -17.51, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.38, 4.03, 14.48, 28.97, -34.95, 0.00, 0.09, 0.01, -8.28, 4.93, -17.47, -0.00, -0.02, -0.00, -8.31, 5.00, -17.51, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.53, 29.28, -35.12, 0.00, 0.09, 0.01, -8.24, 5.24, -17.65, -0.00, -0.01, -0.00, -8.31, 5.08, -17.51, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 14.86, 28.88, -34.26, -0.00, 0.09, 0.01, -7.92, 4.86, -16.73, 0.00, -0.02, 0.00, -8.29, 5.00, -17.50, 0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 14.32, 29.55, -34.55, 0.00, 0.09, 0.01, -8.46, 5.54, -17.00, -0.00, -0.02, -0.00, -8.30, 5.18, -17.49, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.57, 28.82, -34.57, 0.00, 0.09, 0.01, -8.20, 4.80, -17.07, -0.00, -0.02, -0.00, -8.30, 5.05, -17.48, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.47, 28.97, -34.76, 0.00, 0.09, 0.01, -8.30, 4.94, -17.26, -0.00, -0.01, -0.00, -8.30, 5.01, -17.48, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 14.02, 29.33, -34.57, 0.00, 0.09, 0.01, -8.78, 5.33, -16.99, -0.00, -0.02, 0.00, -8.33, 5.12, -17.47, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.38, 4.03, 14.34, 28.73, -34.96, 0.00, 0.09, 0.01, -8.43, 4.70, -17.49, -0.00, -0.02, 0.00, -8.33, 4.98, -17.47, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 15.00, 29.25, -34.87, 0.00, 0.09, 0.01, -7.78, 5.22, -17.37, -0.00, -0.02, -0.00, -8.31, 5.06, -17.46, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.91, 28.97, -34.83, -0.00, 0.09, 0.01, -7.86, 4.94, -17.33, 0.00, -0.01, -0.00, -8.29, 5.01, -17.46, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.85, 28.78, -35.15, -0.00, 0.09, 0.01, -7.92, 4.75, -17.65, 0.00, -0.02, -0.00, -8.28, 4.93, -17.47, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.64, 29.22, -35.50, -0.00, 0.09, 0.01, -8.13, 5.19, -18.00, 0.00, -0.01, -0.00, -8.27, 5.02, -17.47, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 15.10, 28.66, -34.86, 0.00, 0.09, 0.01, -7.70, 4.66, -17.28, -0.00, -0.02, -0.00, -8.25, 4.89, -17.47, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.60, 28.85, -34.43, -0.00, 0.09, 0.01, -8.18, 4.83, -16.91, 0.00, -0.02, -0.00, -8.25, 4.87, -17.46, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 14.32, 28.15, -35.11, -0.00, 0.08, 0.01, -8.47, 4.15, -17.53, 0.00, -0.02, -0.00, -8.26, 4.63, -17.46, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 14.54, 28.87, -35.18, 0.00, 0.09, 0.01, -8.26, 4.88, -17.58, -0.00, -0.01, 0.00, -8.26, 4.71, -17.46, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.38, 4.03, 14.54, 29.26, -34.74, 0.00, 0.09, 0.01, -8.22, 5.23, -17.27, -0.00, -0.01, 0.00, -8.26, 4.88, -17.46, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.63, 28.79, -34.39, 0.00, 0.09, 0.01, -8.14, 4.77, -16.89, -0.00, -0.02, -0.00, -8.26, 4.84, -17.45, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 14.82, 29.01, -34.73, 0.00, 0.09, 0.01, -7.97, 5.00, -17.18, -0.00, -0.01, -0.00, -8.25, 4.89, -17.44, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.98, 28.92, -34.93, -0.00, 0.09, 0.01, -7.80, 4.91, -17.41, 0.00, -0.01, 0.00, -8.23, 4.89, -17.44, 0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.98, 29.06, -34.74, 0.00, 0.09, 0.01, -7.78, 5.02, -17.27, -0.00, -0.02, -0.00, -8.21, 4.93, -17.44, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 14.78, 28.81, -35.34, -0.00, 0.09, 0.01, -8.01, 4.80, -17.79, 0.00, -0.02, -0.00, -8.20, 4.89, -17.44, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 14.56, 29.10, -35.33, -0.00, 0.09, 0.01, -8.24, 5.10, -17.75, 0.00, -0.02, -0.00, -8.21, 4.96, -17.45, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 15.08, 29.19, -35.47, 0.00, 0.09, 0.01, -7.71, 5.19, -17.90, -0.00, -0.02, -0.00, -8.19, 5.03, -17.45, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 15.11, 29.32, -35.66, -0.00, 0.09, 0.01, -7.68, 5.31, -18.11, 0.00, -0.01, -0.00, -8.16, 5.13, -17.46, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.38, 4.03, 15.19, 29.49, -34.86, -0.00, 0.09, 0.01, -7.58, 5.46, -17.39, 0.00, -0.02, 0.00, -8.14, 5.23, -17.45, 0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.56, 28.87, -35.03, -0.00, 0.09, 0.01, -8.22, 4.85, -17.51, 0.00, -0.02, 0.00, -8.14, 5.11, -17.46, 0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.25, 29.25, -34.43, -0.00, 0.09, 0.01, -8.52, 5.22, -16.94, 0.00, -0.01, -0.00, -8.16, 5.14, -17.45, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.38, 29.13, -34.20, -0.00, 0.09, 0.01, -8.40, 5.11, -16.68, 0.00, -0.01, -0.00, -8.18, 5.13, -17.43, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.70, 29.49, -34.79, -0.00, 0.09, 0.01, -8.07, 5.47, -17.29, 0.00, -0.01, -0.00, -8.17, 5.24, -17.43, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.26, 29.04, -34.92, 0.00, 0.09, 0.01, -8.51, 5.02, -17.42, -0.00, -0.02, -0.00, -8.19, 5.17, -17.43, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 14.43, 29.17, -34.46, -0.00, 0.09, 0.01, -8.37, 5.17, -16.89, 0.00, -0.01, 0.00, -8.20, 5.17, -17.42, 0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.86, 28.50, -34.81, -0.00, 0.08, 0.01, -7.91, 4.47, -17.32, 0.00, -0.02, -0.00, -8.19, 4.94, -17.42, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.50, 29.49, -34.73, -0.00, 0.09, 0.01, -8.28, 5.48, -17.20, 0.00, -0.01, -0.00, -8.20, 5.11, -17.41, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 14.89, 29.25, -34.10, 0.00, 0.09, 0.01, -7.89, 5.24, -16.55, -0.00, -0.02, -0.00, -8.18, 5.15, -17.40, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.25, 29.28, -34.36, 0.01, 0.08, 0.01, -8.53, 5.26, -16.84, -0.01, -0.02, -0.00, -8.20, 5.18, -17.39, -0.01, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.76, 29.42, -35.11, 0.00, 0.09, 0.01, -8.01, 5.40, -17.61, -0.00, -0.02, -0.00, -8.20, 5.25, -17.39, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 14.19, 29.38, -35.18, 0.00, 0.09, 0.01, -8.60, 5.38, -17.60, -0.00, -0.02, -0.00, -8.22, 5.30, -17.39, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.89, 29.70, -35.22, -0.01, 0.09, 0.80, -7.88, 5.67, -17.73, 0.01, -0.02, 0.79, -8.17, 5.43, -17.39, 0.01, -0.02, 0.79
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.29, 29.82, -35.74, 0.01, 0.08, 0.01, -8.49, 5.80, -18.21, -0.01, -0.03, -0.00, -8.14, 5.60, -17.40, -0.01, -0.03, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.94, 29.19, -35.22, -0.00, 0.09, 0.01, -7.84, 5.17, -17.70, 0.00, -0.01, -0.00, -8.13, 5.46, -17.40, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.40, 29.30, -34.74, 0.00, 0.09, 0.01, -8.38, 5.28, -17.24, -0.00, -0.02, 0.00, -8.15, 5.40, -17.40, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 15.29, 29.42, -35.19, -0.00, 0.10, 0.01, -7.48, 5.40, -17.70, 0.00, -0.01, 0.00, -8.12, 5.40, -17.40, 0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 14.44, 29.32, -34.84, 0.00, 0.09, 0.01, -8.35, 5.31, -17.29, -0.00, -0.02, -0.00, -8.13, 5.37, -17.40, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.38, 4.03, 14.24, 29.45, -34.64, 0.01, 0.08, -0.42, -8.53, 5.42, -17.17, -0.01, -0.02, -0.43, -8.17, 5.39, -17.39, -0.01, -0.02, -0.43
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 14.26, 29.44, -34.58, -0.00, 0.09, 0.01, -8.54, 5.45, -16.98, -0.00, -0.01, -0.00, -8.21, 5.38, -17.38, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.44, 29.82, -34.71, -0.00, 0.09, 0.01, -8.34, 5.80, -17.19, 0.00, -0.02, 0.00, -8.22, 5.52, -17.38, 0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.75, 4.03, 14.54, 29.04, -34.68, -0.00, 0.09, 0.01, -8.26, 5.05, -17.08, 0.00, -0.02, 0.00, -8.22, 5.36, -17.37, 0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 14.32, 29.60, -34.45, 0.00, 0.09, 0.01, -8.46, 5.59, -16.90, -0.00, -0.02, -0.00, -8.24, 5.44, -17.36, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.19, 29.20, -34.92, 0.00, 0.09, 0.01, -8.58, 5.18, -17.42, -0.00, -0.01, 0.00, -8.26, 5.35, -17.36, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.63, 29.44, -34.81, -0.00, 0.09, 0.01, -8.15, 5.42, -17.29, 0.00, -0.02, -0.00, -8.25, 5.37, -17.36, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.50, 29.99, -34.76, 0.00, 0.09, 0.01, -8.28, 5.97, -17.23, -0.00, -0.02, -0.00, -8.26, 5.57, -17.35, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 14.48, 29.45, -34.83, 0.00, 0.09, 0.01, -8.30, 5.44, -17.28, -0.00, -0.02, -0.00, -8.26, 5.53, -17.35, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.88, 29.82, -34.99, 0.00, 0.09, 0.01, -7.90, 5.80, -17.47, -0.00, -0.02, -0.00, -8.25, 5.62, -17.35, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 15.02, 29.82, -34.95, -0.00, 0.08, 0.01, -7.77, 5.82, -17.37, 0.00, -0.02, -0.00, -8.23, 5.68, -17.35, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.88, 4.03, 14.85, 29.79, -34.54, 0.00, 0.09, 0.01, -7.95, 5.79, -16.96, -0.00, -0.02, -0.00, -8.22, 5.71, -17.34, -0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.38, 4.03, 14.31, 29.07, -34.41, -0.00, 0.09, 0.01, -8.45, 5.04, -16.93, 0.00, -0.01, -0.00, -8.23, 5.49, -17.34, 0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.48, 29.74, -35.09, -0.00, 0.09, 0.01, -8.29, 5.72, -17.59, 0.00, -0.02, 0.00, -8.23, 5.56, -17.34, 0.00, -0.02, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 15.07, 29.85, -34.76, 0.00, 0.09, 0.01, -7.69, 5.81, -17.28, -0.00, -0.01, -0.00, -8.21, 5.64, -17.34, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.29, 29.22, -35.18, 0.00, 0.09, 0.01, -8.49, 5.20, -17.66, -0.00, -0.02, -0.00, -8.23, 5.50, -17.34, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.12, 29.11, -34.93, 0.00, 0.09, 0.01, -8.65, 5.09, -17.43, -0.00, -0.01, -0.00, -8.25, 5.37, -17.34, -0.00, -0.01, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.59, 29.85, -35.14, 0.00, 0.09, 0.01, -8.19, 5.83, -17.61, -0.00, -0.01, 0.00, -8.25, 5.52, -17.34, -0.00, -0.01, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 14.29, 29.39, -34.93, 0.01, 0.09, 0.01, -8.49, 5.38, -17.41, -0.01, -0.02, -0.00, -8.27, 5.48, -17.34, -0.01, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 14.07, 29.82, -34.68, 0.00, 0.09, 0.01, -8.70, 5.79, -17.18, -0.00, -0.02, -0.00, -8.29, 5.58, -17.34, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 4.03, 15.20, 30.21, -34.39, -0.00, 0.08, 0.01, -7.59, 6.20, -16.84, 0.00, -0.02, -0.00, -8.26, 5.78, -17.32, 0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.25, 4.03, 15.16, 29.89, -35.02, 0.00, 0.09, 0.01, -7.62, 5.86, -17.52, -0.00, -0.02, -0.00, -8.23, 5.80, -17.33, -0.00, -0.02, -0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.13, 4.03, 15.26, 30.53, -34.77, 0.00, 0.09, 0.01, -7.52, 6.52, -17.25, -0.00, -0.01, -0.00, -8.20, 6.03, -17.32, -0.00, -0.01, -0.00
