237.6, -32.71, 26.48, -152.27, -33.1617, 26.645, -153.097
237.8, -33.85, 26.75, -152.97, -33.2692, 26.6714, -153.071
238, -33.41, 26.98, -152.85, -33.2912, 26.768, -153.048
238.2, -33.21, 26.45, -151.86, -33.2856, 26.6872, -153.038
238.4, -33.24, 26.78, -152.29, -33.2804, 26.7231, -153.019
238.6, -33.06, 26.69, -152.41, -33.248, 26.7209, -153.013
238.8, -33.76, 26.28, -152.56, -33.3345, 26.5928, -153.008
239, -33.35, 26.66, -152.41, -33.3401, 26.6223, -152.99
239.2, -33.79, 26.98, -153.05, -33.408, 26.7254, -152.964
239.4, -33.27, 26.51, -153.05, -33.389, 26.6647, -152.978
239.6, -32.8, 26.57, -153.23, -33.2953, 26.6367, -153.004
239.8, -33.67, 26.37, -152.76, -33.3564, 26.5545, -153
240, -33.62, 26.07, -153.17, -33.4036, 26.4124, -153.016
240.2, -33.03, 26.34, -153.32, -33.3449, 26.3922, -153.035
240.4, -33.35, 26.86, -153.26, -33.3394, 26.5248, -153.021
240.6, -33.79, 26.51, -153, -33.4108, 26.5176, -153.009
240.8, -33.35, 26.13, -153.55, -33.4043, 26.4021, -153.037
241, -33.97, 26.63, -153, -33.4919, 26.4657, -153.011
241.2, -34.29, 26.05, -152.73, -33.6249, 26.3457, -152.998
241.4, -33.73, 25.81, -153.61, -33.6472, 26.1883, -153.029
241.6, -33, 27.01, -152.97, -33.537, 26.4339, -153.012
241.8, -33.56, 26.45, -153.29, -33.5374, 26.431, -153.018
242, -33.21, 26.45, -152.91, -33.4855, 26.4389, -153.024
242.2, -33.53, 26.22, -153.96, -33.4907, 26.3638, -153.052
242.4, -33.03, 26.43, -153.79, -33.4141, 26.3781, -153.079
242.6, -32.74, 26.51, -153.17, -33.3037, 26.4152, -153.095
242.8, -33, 26.34, -153.61, -33.2525, 26.3852, -153.119
243, -33.24, 26.4, -153.73, -33.2473, 26.3813, -153.133
243.2, -32.94, 26.16, -154.02, -33.1973, 26.3087, -153.17
243.4, -33.29, 26.1, -153.35, -33.2124, 26.2419, -153.18
243.6, -33.76, 25.99, -154.22, -33.299, 26.1562, -153.197
243.8, -33.35, 26.43, -153.49, -33.3047, 26.2364, -153.19
244, -33.35, 26.63, -152.7, -33.3095, 26.3559, -153.162
244.2, -33.56, 26.31, -152.59, -33.3518, 26.347, -153.144
244.4, -33.21, 26.25, -153.41, -33.3303, 26.3194, -153.157
244.6, -33.24, 26.6, -153.2, -33.3126, 26.4007, -153.149
244.8, -33.56, 26.92, -153.43, -33.3456, 26.5487, -153.127
245, -33.15, 26.66, -152.38, -33.3162, 26.5899, -153.112
245.2, -33.32, 26.31, -152.73, -33.3205, 26.511, -153.115
245.4, -32.74, 26.81, -152.88, -33.2266, 26.6046, -153.114
245.6, -33.12, 26.02, -153.58, -33.2122, 26.4253, -153.152
245.8, -33.29, 26.66, -153.55, -33.2208, 26.4895, -153.149
246, -33.27, 26.25, -154.05, -33.228, 26.4102, -153.177
246.2, -31.31, 17.92, -161.36, -32.971, 23.8095, -153.72
246.4, -25.96, 26.48, -164.37, -31.7695, 24.5543, -154.032
246.6, -21.28, 35.02, -160.48, -29.9096, 27.6527, -153.991
246.8, -29.99, 31.48, -157.29, -29.8455, 28.6806, -153.909
247, -25.29, 33.03, -164.6, -29.0353, 29.901, -154.045
247.2, 5.06, 5.06, -145.16, -23.6674, 22.7763, -155.402
247.4, -25.75, -2.08, -143.26, -24.0868, 15.4775, -155.731
247.6, -23.03, 1.72, -140.81, -24.0239, 11.6594, -155.663
247.8, -20.23, 0.64, -142.27, -23.5102, 8.58029, -155.585
248, 18.85, 0.96, -137.8, -17.0887, 6.46587, -155.819
248.2, 25.72, -5.67, -131.07, -10.5749, 2.83425, -155.63
248.4, -20.05, -3.89, -129.32, -11.7648, 0.606205, -154.982
248.6, -33.85, -22.48, -114.29, -14.8447, -5.49154, -153.573
248.8, -14.94, 4.38, -119.35, -14.7649, -3.05501, -152.843
249, 12.66, 25.87, -119.35, -10.7556, 3.97408, -152.074
249.2, 12.45, 25.29, -118.62, -7.26384, 8.97156, -151.052
249.4, 12.86, 25.02, -118.85, -4.20651, 12.7939, -149.954
249.6, 12.22, 25.37, -118.94, -1.65343, 15.8531, -148.841
249.8, 12.36, 24.79, -120.32, 0.554562, 18.0984, -147.819
250, 13.59, 25.17, -118.85, 2.63986, 19.9407, -146.791
250.2, 13.36, 25.26, -119.18, 4.41098, 21.3822, -145.831
250.4, 181.85, 15.93, -377.08, 35.0061, 18.0338, -144.431
250.6, 264.92, 12.19, -502.54, 81.2543, 14.9486, -138.277
250.8, 181.64, 15.73, -375.18, 92.9295, 14.821, -141.764
251, 222.95, 14.03, -440.6, 108.316, 15.0605, -145.374
251.2, 223, 14.38, -440.16, 118.379, 15.1235, -150.947
251.4, 223.47, 13.45, -440.37, 125.263, 14.6408, -157.575
251.6, 223.27, 14.73, -440.49, 130.109, 15.1166, -164.694
251.8, 13.21, 24.52, -119.47, 102.787, 17.0424, -174.895
252, 12.77, 25.11, -119.88, 86.2401, 20.8396, -179.362
252.2, 223.44, 13.83, -440.84, 105.063, 18.1846, -180.026
252.4, 223.3, 14.7, -440.46, 119.536, 15.9191, -182.49
252.6, 200.76, 23.65, -422.77, 123.549, 19.7886, -188.556
252.8, 416.98, 702.25, -72.23, 160.329, 303.159, -45.3945
253, 109.03, 957.82, -177.46, 52.9344, 516.201, -33.2993
253.2, 213.07, 957.82, -323.79, 87.2677, 627.979, -77.8744
253.4, 216.34, 957.82, -324.99, 113.098, 697.341, -114.676
253.6, 27.62, 957.82, -132.1, 38.4202, 759.714, -86.8737
253.8, 247.97, 957.82, 68.84, 151.259, 785.701, 22.8305
254, 237.12, 957.82, -106.11, 175.533, 813.537, -50.1403
254.2, 341.36, 957.82, -177.4, 245.175, 821.48, -99.385
254.4, 478.9, 905.79, -205.14, 354.945, 799.175, -126.277
254.6, 577.02, 831.34, -194.53, 459.042, 759.453, -135.221
254.8, 752.29, 641.57, -209.94, 611.176, 629.711, -151.738
255, 957.82, 360.98, -304.27, 758.864, 385.986, -192.974
255.2, 957.82, -67.14, -310.76, 807.521, 41.2659, -209.338
255.4, 957.82, -465.54, -300.5, 763.723, -304.938, -162.608
255.6, 942.44, -762.32, -303.98, 700.827, -559.688, -113.145
255.8, 957.82, -642.44, -250.31, 758.783, -554.04, -121.008
256, 957.82, -957.76, -273.43, 699.975, -730.225, -80.8881
256.2, 957.82, -957.76, -295.38, 718.9, -776.728, -104.156
256.4, 957.82, -957.76, -297.95, 744.395, -800.588, -125.977
256.6, 957.82, -949.61, -386.14, 761.875, -808.305, -189.581
256.8, 957.82, -870.04, -368.78, 804.723, -780.54, -226.426
257, 834.46, -440.37, -210.87, 902.538, -565.484, -270.046
257.2, 429.87, -207.45, -162.53, 861.517, -446.689, -361.714
257.4, 409.38, -270.21, -179.63, 796.063, -413.952, -406.694
257.6, 395.85, -290.18, -184.92, 732.321, -406.553, -422.985
257.8, 352.27, -370.51, -181.32, 643.582, -447.499, -407.185
258, 386.26, -325.43, -171.76, 610.041, -437.961, -391.799
258.2, 401.37, 135.28, -160.77, 598.264, -167.627, -382.173
258.4, 85.41, 415.76, -82.02, 424.106, 52.8352, -297.636
258.6, -161.41, 407.98, -67.58, 226.995, 147.812, -220.378
258.8, -215.26, 370.15, -68.84, 88.7548, 187.54, -161.753
259, -235.72, 350.95, -46.21, -1.59335, 206.764, -116.431
259.2, 38.7, 392.72, -61.39, 19.7636, 253.569, -78.0747
259.4, 87.64, 384.13, -53.43, 43.2729, 280.478, -56.5608
259.6, 64.19, 395.29, -101.29, 45.6617, 300.674, -61.3601
259.8, 34.43, 399.21, -123.3, 35.8016, 316.257, -72.1242
260, 51.68, 398.33, -131.86, 36.5685, 327.879, -80.0753
260.2, 51.36, 398.39, -131.98, 37.5106, 337.201, -86.0789
260.4, 51.65, 398.51, -131.75, 38.6375, 344.803, -90.7925
260.6, 125.67, 820.2, -143.93, 35.3238, 421.847, -15.7966
260.8, 126.07, 820.81, -142.88, 38.7051, 473.785, -10.4901
261, 194.53, 957.82, -153.23, 58.6912, 532.598, -0.375876
261.2, 213.8, 957.82, -155.36, 80.1639, 579.65, -12.0971
261.4, 214.03, 957.82, -155.19, 94.5388, 620.141, -26.7792
261.6, 214.73, 957.82, -156.01, 107.021, 654.982, -40.4232
261.8, 214.47, 957.82, -156.68, 117.742, 685.35, -52.5305
262, 96.02, 632.1, -138.21, 110.815, 670.977, -116.564
262.2, 52.59, 398.45, -132.83, 106.128, 627.343, -178.272
262.4, 90.15, 608.21, -138.59, 100.099, 629.496, -161.368
262.6, 90.18, 607.83, -138.56, 97.8151, 628.697, -154.648
262.8, 88.48, 608.36, -136.16, 95.5401, 627.713, -149.816
263, 92.78, 608.77, -133.06, 96.5439, 626.495, -145.009
263.2, 161.82, 590.27, -128.21, 135.116, 616.749, -137.784
263.4, 304.82, 518.74, -90.41, 233.154, 574.296, -112.57
263.6, 457.73, 366.21, -38.7, 358.826, 465.295, -74.2438
263.8, 581.99, 98.57, 23.44, 457.815, 255.639, -28.1347
264, 613.91, -81.5, 34.58, 489.116, 59.5049, 1.25147
264.2, 530.78, 257.7, -59.05, 477.197, 162.396, -19.3319
264.4, 328.79, 500.58, -101.72, 364.471, 320.067, -49.0847
264.6, 108.94, 604.79, -81.26, 208.353, 424.511, -61.8094
264.8, -68.23, 613.68, -66.35, 61.3006, 470.912, -66.0158
265, -196.35, 584.04, -72.17, -61.269, 479.997, -71.3331
265.2, -97.98, 610.79, -76.44, -73.0182, 504.397, -62.4196
265.4, 154.43, 593.69, -94.01, 37.9292, 516.182, -55.2317
265.6, 409.97, 428.09, -96.4, 208.126, 442.745, -54.9499
265.8, 608.36, 65.65, -82.84, 353.565, 216.701, -48.6189
266, 622.83, -224.23, -25.29, 393.144, -25.1285, -18.5416
266.2, 625.23, -214.32, -32.56, 423.85, -116.279, -4.89098
266.4, 625.4, -214.62, -32.59, 450.779, -154.322, 0.487554
266.6, 624.99, -213.45, -33.67, 473.254, -171.064, 1.16476
266.8, 623.59, -195.29, -10.52, 493.65, -170.668, 7.8404
267, 231.63, -192.11, 40.49, 446.337, -203.404, 13.1481
267.2, -17.8, -2.48, -142.65, 388.388, -156.029, -42.2242
267.4, -28.97, -14.03, -141.1, 331.522, -119.183, -74.2443
267.6, -19.58, 14.26, -121.31, 284.575, -83.7138, -89.0751
