10.952, 0.509199, -5.26419 ,0.791103, -11.3219 ,0.749893
-7.49551, 0.449415, 8.03452 ,0.723174, 13.3783 ,0.702152
1.63181, 0.514767, 0 ,0.780431, -15.0067 ,0.731266
4.03362, 0.439372, 0 ,0.72761, 15.4573 ,0.712657
-8.08342, 0.502562, 0 ,0.763838, 0 ,0.70906
12.8525, 0.448217, 0 ,0.735053, 0 ,0.723038
-13.9917, 0.475181, 0 ,0.74384, 0 ,0.686795
14.448, 0.466598, 0 ,0.742084, 0 ,0.728818
-13.1704, 0.44194, 0 ,0.722789, 0 ,0.668712
9.23455, 0.481171, 0 ,0.747786, 0 ,0.727991
-5.41726, 0.415605, 0 ,0.701283, 0 ,0.655489
0.399863, 0.481938, 0 ,0.75106, 0 ,0.721346
5.32643, 0.406101, 0 ,0.682141, 0 ,0.647118
-8.22816, 0.465396, 0 ,0.748276, 0 ,0.708282
12.8572, 0.413675, 0 ,0.66922, 0 ,0.644933
-13.1777, 0.434906, 0 ,0.73773, 0 ,0.688066
13.704, 0.428825, 0 ,0.662269, 0 ,0.647769
-12.042, 0.399555, 0 ,0.721715, 0 ,0.663178
8.61459, 0.439334, 0 ,0.658756, 0 ,0.651778
-4.67639, 0.371307, 0 ,0.701992, 0 ,0.636957
0.444454, 0.436499, 0 ,0.658237, 0 ,0.654789
5.39674, 0.359409, 0 ,0.678489, 0 ,0.610929
-7.54704, 0.417493, 0 ,0.659968, 0 ,0.655642
12.5159, 0.36406, 0 ,0.65302, 0 ,0.587607
-12.3818, 0.385472, 13.7336 ,0.660805, 3.30862 ,0.651193
13.4778, 0.376335, -12.312 ,0.628708, -0.0289805 ,0.571241
-11.81, 0.34864, 10.6076 ,0.659113, -2.10209 ,0.638898
8.92958, 0.384845, -8.79749 ,0.605567, 5.78928 ,0.562355
-5.28128, 0.318093, 6.58812 ,0.656461, -7.03495 ,0.620618
1.37135, 0.381478, 0 ,0.583877, 10.5474 ,0.558991
4.43112, 0.303162, 0 ,0.650637, -11.0528 ,0.597929
-6.3802, 0.363376, 0 ,0.568416, 0 ,0.559754
11.9269, 0.305129, 0 ,0.637552, 0 ,0.572002
-11.7014, 0.332878, 0 ,0.56064, 0 ,0.562772
13.6894, 0.316162, 0 ,0.619134, 0 ,0.545231
-12.374, 0.296789, 0 ,0.557054, 0 ,0.564456
10.0226, 0.325512, 0 ,0.598565, 0 ,0.520928
-7.22056, 0.265027, 0 ,0.556244, 0 ,0.563196
3.10796, 0.32525, 0 ,0.575802, 0 ,0.500037
2.15428, 0.247296, 0 ,0.558387, 0 ,0.55929
-4.59358, 0.312073, 0 ,0.551573, 0 ,0.483475
10.6934, 0.247033, 0 ,0.560477, 0 ,0.551305
-10.7734, 0.287112, 0 ,0.529382, 0 ,0.473992
14.0364, 0.258405, 0 ,0.559831, 0 ,0.53727
-13.2969, 0.25532, 0 ,0.510309, 0 ,0.472225
11.7796, 0.27141, 0 ,0.558085, 0 ,0.518241
-10.4074, 0.224802, 0 ,0.492726, 0 ,0.475392
5.76039, 0.277991, 0 ,0.556028, 0 ,0.496809
-2.08082, 0.205149, 0 ,0.478634, 0 ,0.481291
-1.84835, 0.274032, 0 ,0.550056, 0 ,0.474209
7.80186, 0.202688, 0 ,0.4722, 0 ,0.488666
-9.00493, 0.259115, -6.7112 ,0.538023, -13.0273 ,0.452266
13.7318, 0.215144, 9.45503 ,0.472871, 10.3214 ,0.494255
-13.706, 0.236019, -10.1343 ,0.522414, -9.18121 ,0.434895
13.7765, 0.233827, 12.5696 ,0.476953, 5.64001 ,0.49561
-13.875, 0.210521, -13.5009 ,0.505776, -3.5106 ,0.423788
9.16783, 0.250135, 0 ,0.484015, 0.11049 ,0.492824
-7.98182, 0.191079, 0 ,0.487775, 2.99074 ,0.418959
1.864, 0.258499, 0 ,0.492936, 0 ,0.486423
2.42724, 0.186306, 0 ,0.470761, 0 ,0.420269
-6.19756, 0.256499, 0 ,0.499554, 0 ,0.476204
11.5993, 0.198824, 0 ,0.457876, 0 ,0.427918
-12.9847, 0.244646, 0 ,0.503687, 0 ,0.462245
15.0321, 0.222615, 0 ,0.447613, 0 ,0.439455
-16.1513, 0.226573, 0 ,0.508242, 0 ,0.446915
12.5258, 0.24838, 0 ,0.438919, 0 ,0.452374
-13.2509, 0.209403, 0 ,0.511651, 0 ,0.431857
5.79652, 0.268461, 0 ,0.436069, 0 ,0.465474
-3.72326, 0.202715, 0 ,0.509428, 0 ,0.418633
-3.07017, 0.278162, 0 ,0.441628, 0 ,0.476545
7.94213, 0.213288, 0 ,0.501853, 0 ,0.410559
-11.7201, 0.276015, 0 ,0.45225, 0 ,0.482684
15.0865, 0.238926, 0 ,0.492454, 0 ,0.410247
-17.342, 0.26424, 0 ,0.465494, 0 ,0.483339
15.1281, 0.270522, 0 ,0.481755, 0 ,0.417017
-16.8274, 0.249283, 0 ,0.48161, 0 ,0.479932
9.16658, 0.298469, 0 ,0.469935, 0 ,0.429304
-8.43428, 0.241194, 0 ,0.497649, 0 ,0.473082
-0.439549, 0.315954, -17.5204 ,0.460963, 17.3976 ,0.446248
4.61813, 0.249131, 12.1575 ,0.509294, -19.6289 ,0.463215
-10.7814, 0.319951, -12.2975 ,0.457241, 17.9133 ,0.465496
14.7615, 0.274067, 6.27142 ,0.518409, -19.7048 ,0.45282
-18.3843, 0.311848, -5.33546 ,0.455661, 15.2071 ,0.484008
17.1401, 0.307901, 0 ,0.527491, -16.2944 ,0.444626
-19.472, 0.29793, 0 ,0.456966, 9.91558 ,0.499827
11.8467, 0.339828, 0 ,0.532722, 0 ,0.440597
-11.6341, 0.288665, 0 ,0.46588, 0 ,0.511949
1.42959, 0.361374, 0 ,0.531388, 0 ,0.442435
2.50861, 0.294417, 0 ,0.481288, 0 ,0.518567
-10.5452, 0.368333, 0 ,0.526298, 0 ,0.451902
14.8988, 0.317982, 0 ,0.499401, 0 ,0.519283
-19.8041, 0.361614, 0 ,0.519669, 0 ,0.467925
19.0335, 0.352169, 0 ,0.519763, 0 ,0.515336
-21.8488, 0.347624, 0 ,0.511227, 0 ,0.488385
14.0217, 0.385561, 0 ,0.54109, 0 ,0.508184
-13.8396, 0.337275, 0 ,0.503989, 0 ,0.511078
2.54597, 0.408563, 0 ,0.558334, 0 ,0.499818
1.62116, 0.341541, 0 ,0.502711, 0 ,0.533075
-11.1144, 0.416193, 0 ,0.569642, 0 ,0.493422
15.836, 0.363985, 0 ,0.506695, 0 ,0.551361
-21.7871, 0.409198, 0 ,0.578268, 0 ,0.491952
21.1002, 0.39781, 0 ,0.513263, 0 ,0.564418
-24.2123, 0.394338, 0 ,0.58475, 0 ,0.496759
15.8212, 0.431213, 0 ,0.524575, 0 ,0.571853
-15.3012, 0.383017, 0 ,0.585792, 0 ,0.508344
2.9094, 0.453921, 21.4456 ,0.542305, -17.1868 ,0.573308
1.8778, 0.386473, -25.2172 ,0.581518, 19.0914 ,0.52661
-12.5488, 0.460582, 23.1744 ,0.563012, -24.4365 ,0.569035
17.6724, 0.408296, -26.4866 ,0.575582, 23.7581 ,0.549222
-24.3868, 0.452117, 22.1907 ,0.584472, -28.0402 ,0.56148
23.4341, 0.44154, 0 ,0.568412, 23.5942 ,0.573148
-26.5775, 0.435863, 0 ,0.606854, -26.6722 ,0.553398
17.2349, 0.474038, 0 ,0.561792, 0 ,0.595194
-16.0034, 0.423764, 0 ,0.625426, 0 ,0.548083
2.43221, 0.49517, 0 ,0.561391, 0 ,0.612702
3.31503, 0.427056, 0 ,0.636394, 0 ,0.548623
-14.9278, 0.499609, 0 ,0.568487, 0 ,0.623736
20.4368, 0.448775, 0 ,0.641912, 0 ,0.55616
-27.5874, 0.488785, 0 ,0.579757, 0 ,0.628441
25.9855, 0.481357, 0 ,0.644421, 0 ,0.570416
-28.8007, 0.470842, 0 ,0.594906, 0 ,0.627004
18.116, 0.512233, 0 ,0.642416, 0 ,0.590577
-15.7426, 0.458284, 0 ,0.614908, 0 ,0.620378
0.938595, 0.530726, 0 ,0.636189, 0 ,0.613934
6.06522, 0.462058, 0 ,0.636312, 0 ,0.611515
-18.3403, 0.531905, 0 ,0.629672, 0 ,0.636675
24.1065, 0.484131, 0 ,0.655914, 0 ,0.603835
-31.2902, 0.518063, 0 ,0.62423, 0 ,0.656183
28.5707, 0.515929, 0 ,0.674494, 0 ,0.599823
-30.5862, 0.498358, 0 ,0.619548, 0 ,0.670644
18.1863, 0.544486, 0 ,0.690635, 0 ,0.601989
-14.1721, 0.48582, 0 ,0.619781, 0 ,0.677989
-1.81365, 0.559349, -7.64262 ,0.69933, 13.8362 ,0.612288
10.2937, 0.490748, 9.99213 ,0.629182, -23.5338 ,0.67727
-22.8408, 0.556377, -19.3741 ,0.699499, 25.822 ,0.629979
28.5573, 0.513528, 21.1958 ,0.644845, -33.5219 ,0.670573
-35.2631, 0.539072, -29.5336 ,0.695371, 32.3769 ,0.651793
30.8444, 0.544289, 0 ,0.663625, -38.2052 ,0.660214
-31.4627, 0.517791, 0 ,0.688003, 31.9273 ,0.674917
17.04, 0.569745, 0 ,0.685124, 0 ,0.649335
-10.8419, 0.505954, 0 ,0.67837, 0 ,0.695455
-6.09129, 0.580002, 0 ,0.705644, 0 ,0.642357
16.1068, 0.512739, 0 ,0.67093, 0 ,0.709333
-28.3779, 0.572129, 0 ,0.721567, 0 ,0.642603
33.4786, 0.536435, 0 ,0.667657, 0 ,0.716038
-39.0681, 0.551185, 0 ,0.733485, 0 ,0.649646
32.2611, 0.565703, 0 ,0.667752, 0 ,0.716342
-30.7614, 0.528839, 0 ,0.741529, 0 ,0.66337
14.1658, 0.587148, 0 ,0.673165, 0 ,0.709849
-5.27591, 0.518628, 0 ,0.7428, 0 ,0.683027
-12.1072, 0.591848, 0 ,0.686167, 0 ,0.698311
23.413, 0.527976, 0 ,0.736941, 0 ,0.704356
-34.6866, 0.578532, 0 ,0.704119, 0 ,0.686308
38.2682, 0.552591, 0 ,0.727424, 0 ,0.723081
-41.9789, 0.554142, 0 ,0.723522, 0 ,0.677004
32.0573, 0.579671, 0 ,0.716253, 0 ,0.737666
-27.6393, 0.531666, 0 ,0.743386, 0 ,0.672238
9.01981, 0.596077, 0 ,0.704786, 0 ,0.746091
2.86632, 0.524263, 0 ,0.760708, 0 ,0.675292
-19.8843, 0.594366, -22.3541 ,0.697837, -24.8643 ,0.745596
31.732, 0.536821, 6.78233 ,0.770379, 29.64 ,0.687724
-41.1498, 0.575404, -3.20433 ,0.699209, -39.4417 ,0.736681
41.9462, 0.562074, -11.5833 ,0.772666, 40.1294 ,0.705876
-42.9297, 0.548284, 16.6821 ,0.706625, -47.0785 ,0.723334
29.3065, 0.58601, 0 ,0.769887, 41.8958 ,0.726281
-21.2147, 0.527131, 0 ,0.71898, -45.8065 ,0.708105
1.19221, 0.596297, 0 ,0.761586, 0 ,0.74565
13.505, 0.523935, 0 ,0.736141, 0 ,0.695227
-29.0533, 0.587568, 0 ,0.749285, 0 ,0.759167
39.9941, 0.540144, 0 ,0.754415, 0 ,0.69019
-46.6641, 0.563295, 0 ,0.736716, 0 ,0.76345
43.1732, 0.56538, 0 ,0.770715, 0 ,0.693949
-40.5775, 0.534855, 0 ,0.726012, 0 ,0.760202
23.1233, 0.584985, 0 ,0.783929, 0 ,0.704469
-10.9032, 0.517024, 0 ,0.718923, 0 ,0.750571
-9.30735, 0.588167, 0 ,0.791752, 0 ,0.721046
25.7633, 0.519467, 0 ,0.718841, 0 ,0.735273
-38.6214, 0.572274, 0 ,0.791485, 0 ,0.74048
46.4705, 0.539338, 0 ,0.727074, 0 ,0.718978
-49.6089, 0.543781, 0 ,0.78387, 0 ,0.756711
40.5022, 0.563447, 0 ,0.740997, 0 ,0.707037
-33.6142, 0.516237, 0 ,0.771673, 0 ,0.766985
13.065, 0.577396, 0 ,0.757966, 0 ,0.70088
3.01701, 0.504108, 0 ,0.756669, 0 ,0.771232
-21.6947, 0.572785, 0 ,0.775856, 0 ,0.701782
37.704, 0.513264, 0 ,0.741718, 0 ,0.767478
-46.8454, 0.550289, 32.3144 ,0.790538, 39.5182 ,0.711849
49.0677, 0.53609, -29.8085 ,0.731676, -49.2951 ,0.754873
-48.098, 0.519583, 12.0473 ,0.798402, 49.5537 ,0.728562
32.9428, 0.557495, -6.11252 ,0.72815, -54.5942 ,0.737836
-21.4382, 0.495848, -11.1969 ,0.800172, 47.0089 ,0.746451
-0.356549, 0.5645, 0 ,0.730831, -48.1794 ,0.720381
18.8349, 0.491683, 0 ,0.795626, 33.7956 ,0.762461
-34.1893, 0.551951, 0 ,0.7407, 0 ,0.705871
46.5831, 0.507697, 0 ,0.784198, 0 ,0.773012
-51.4434, 0.524293, 0 ,0.755673, 0 ,0.699185
46.11, 0.531855, 0 ,0.769021, 0 ,0.773596
-40.6762, 0.494243, 0 ,0.771983, 0 ,0.703375
20.6664, 0.548636, 0 ,0.753042, 0 ,0.764867
-5.01589, 0.477429, 0 ,0.787303, 0 ,0.715188
-15.3754, 0.547697, 0 ,0.738635, 0 ,0.750179
33.4323, 0.482555, 0 ,0.798783, 0 ,0.731627
-44.2442, 0.52781, 0 ,0.729753, 0 ,0.73138
49.8722, 0.504165, 0 ,0.802795, 0 ,0.749829
-50.3249, 0.497307, 0 ,0.7294, 0 ,0.712614
37.2931, 0.527192, 0 ,0.798568, 0 ,0.763699
-27.331, 0.471237, 0 ,0.736575, 0 ,0.700497
5.35089, 0.537402, 0 ,0.788072, 0 ,0.768803
12.7715, 0.463774, 0 ,0.748979, 0 ,0.69739
-29.2883, 0.528087, 0 ,0.772875, 0 ,0.765889
43.4154, 0.477816, 0 ,0.764716, 0 ,0.701938
-49.37, 0.502279, 0 ,0.755131, 0 ,0.755893
46.5462, 0.502366, 0 ,0.780039, 0 ,0.713857
-42.6423, 0.471856, -43.3587 ,0.739237, -53.2524 ,0.738946
24.0642, 0.521419, 27.9413 ,0.790475, 50.5707 ,0.730558
-10.1223, 0.452815, -23.0708 ,0.728652, -52.3515 ,0.719169
-10.2752, 0.523516, 6.33711 ,0.795513, 41.3351 ,0.745959
28.0741, 0.455563, 1.6146 ,0.723386, -38.5916 ,0.701862
-39.4079, 0.506166, 0 ,0.794672, 22.675 ,0.75657
46.7746, 0.476318, 0 ,0.725402, -15.7338 ,0.690057
-48.1847, 0.476571, 0 ,0.785565, 0 ,0.760354
37.5772, 0.500376, 0 ,0.735316, 0 ,0.686271
-29.4723, 0.449286, 0 ,0.77013, 0 ,0.755254
9.02549, 0.51288, 0 ,0.748777, 0 ,0.692627
7.39287, 0.439272, 0 ,0.752104, 0 ,0.740941
-23.4855, 0.506099, 0 ,0.763044, 0 ,0.705783
37.9019, 0.451199, 0 ,0.733187, 0 ,0.721721
-44.0695, 0.481881, 0 ,0.776069, 0 ,0.72108
43.6658, 0.475277, 0 ,0.71695, 0 ,0.700877
-40.9828, 0.451095, 0 ,0.783015, 0 ,0.735563
25.2659, 0.495495, 0 ,0.708693, 0 ,0.681988
-13.5005, 0.429599, 0 ,0.780849, 0 ,0.744542
-5.16352, 0.499658, 0 ,0.709043, 0 ,0.670971
21.7512, 0.429121, 0 ,0.771535, 0 ,0.743538
-32.4715, 0.484166, 0 ,0.715206, 0 ,0.670562
41.2956, 0.447717, 0 ,0.756992, 0 ,0.733097
-43.0446, 0.454956, 0 ,0.726116, 0 ,0.678124
35.838, 0.471483, 0 ,0.737736, 0 ,0.71611
-29.4835, 0.425704, 0 ,0.739487, 0 ,0.690845
12.132, 0.485226, 0 ,0.717402, 0 ,0.694416
2.10623, 0.411827, 34.0707 ,0.750057, 39.6473 ,0.705698
-16.5993, 0.480261, -30.3769 ,0.700916, -38.1549 ,0.672156
30.931, 0.419948, 18.2036 ,0.755218, 27.2399 ,0.716641
-36.6327, 0.457104, -11.8776 ,0.688632, -21.8704 ,0.655116
39.1093, 0.442002, -0.461444 ,0.756193, 8.99149 ,0.720218
-37.283, 0.425257, 0 ,0.68143, -0.680619 ,0.646139
25.5527, 0.462284, 0 ,0.750358, -10.6281 ,0.715451
-16.0728, 0.400054, 0 ,0.683113, 0 ,0.645802
0.156967, 0.467902, 0 ,0.73556, 0 ,0.702684
14.8284, 0.394572, 0 ,0.691591, 0 ,0.653323
-24.3655, 0.453995, 0 ,0.715937, 0 ,0.682641
34.6259, 0.40929, 0 ,0.702118, 0 ,0.665511
-36.3467, 0.424905, 0 ,0.694353, 0 ,0.659583
33.0975, 0.431587, 0 ,0.713427, 0 ,0.677151
-28.3688, 0.392976, 0 ,0.672019, 0 ,0.637675
14.8153, 0.446034, 0 ,0.722465, 0 ,0.685293
-3.05503, 0.373826, 0 ,0.654349, 0 ,0.619983
-9.45463, 0.442875, 0 ,0.723285, 0 ,0.687043
23.3395, 0.376435, 0 ,0.646234, 0 ,0.610602
-28.3743, 0.421028, 0 ,0.715013, 0 ,0.679278
33.7344, 0.395178, 0 ,0.645617, 0 ,0.611506
-32.5725, 0.388184, 0 ,0.701192, 0 ,0.662447
25.1326, 0.414959, 0 ,0.64979, 0 ,0.619643
-18.0444, 0.35865, 0 ,0.682504, 0 ,0.640083
5.07161, 0.422155, 0 ,0.658731, 0 ,0.630845
7.81972, 0.346799, 0 ,0.659495, 0 ,0.615285
-16.204, 0.410474, 0 ,0.668715, 0 ,0.641783
27.4755, 0.356259, -30.5213 ,0.637292, -23.0725 ,0.59188
-29.095, 0.382314, 23.3566 ,0.674118, 14.4192 ,0.647552
29.7025, 0.376371, -19.0458 ,0.619604, -8.1909 ,0.575566
-26.5244, 0.348096, 10.7422 ,0.675475, -0.317503 ,0.644796
16.7983, 0.391619, -4.47856 ,0.605037, 8.19788 ,0.568637
-7.90669, 0.323081, 0 ,0.67322, -14.2321 ,0.633185
-2.81653, 0.391109, 0 ,0.596588, 21.5007 ,0.570564
15.5594, 0.318876, 0 ,0.662626, 0 ,0.614125
-20.1302, 0.371951, 0 ,0.597958, 0 ,0.578757
27.911, 0.333321, 0 ,0.643745, 0 ,0.590005
-27.3234, 0.339524, 0 ,0.604761, 0 ,0.589391
24.0483, 0.352507, 0 ,0.621439, 0 ,0.564898
-19.4684, 0.306263, 0 ,0.613143, 0 ,0.597478
9.25057, 0.36215, 0 ,0.597244, 0 ,0.543274
0.772845, 0.287286, 0 ,0.622552, 0 ,0.600213
-8.4895, 0.354445, 0 ,0.572971, 0 ,0.52796
19.9431, 0.290202, 0 ,0.628332, 0 ,0.595918
-21.6503, 0.329527, 0 ,0.555439, 0 ,0.521417
25.7786, 0.307611, 0 ,0.624804, 0 ,0.583064
-24.028, 0.295099, 0 ,0.547881, 0 ,0.5242
18.0974, 0.324369, 0 ,0.613488, 0 ,0.562543
-12.6021, 0.264827, 0 ,0.546566, 0 ,0.532889
3.2087, 0.328469, 0 ,0.597997, 0 ,0.537958
7.1665, 0.252644, 0 ,0.550024, 0 ,0.542913
-11.9878, 0.315063, 0 ,0.577674, 0 ,0.512999
21.4, 0.261564, 0 ,0.55843, 0 ,0.550907
-21.4303, 0.286668, 0 ,0.553794, 0 ,0.491354
22.3417, 0.280368, 23.2342 ,0.566663, 6.66844 ,0.553374
-20.2419, 0.252532, -21.0089 ,0.532143, -1.17757 ,0.477686
12.8533, 0.294434, 15.8399 ,0.570317, -4.22731 ,0.547226
-6.95514, 0.226779, -12.4983 ,0.514234, 10.586 ,0.47398
-1.01348, 0.294374, 6.64635 ,0.571591, -13.6939 ,0.532934
10.9619, 0.221424, 0 ,0.499217, 18.8505 ,0.478756
-13.655, 0.277749, 0 ,0.569089, -19.959 ,0.512285
20.7862, 0.235229, 0 ,0.492182, 0 ,0.488712
-20.2609, 0.248618, 0 ,0.557758, 0 ,0.488208
18.729, 0.255011, 0 ,0.495063, 0 ,0.499832
-16.9206, 0.216947, 0 ,0.539362, 0 ,0.464755
8.9107, 0.267718, 0 ,0.502756, 0 ,0.507527
-3.22746, 0.196707, 0 ,0.518376, 0 ,0.446398
-3.49297, 0.26625, 0 ,0.512561, 0 ,0.509334
12.3718, 0.197886, 0 ,0.495554, 0 ,0.43573
-14.0511, 0.249696, 0 ,0.523678, 0 ,0.504364
19.0797, 0.216232, 0 ,0.473613, 0 ,0.434156
-18.8647, 0.222752, 0 ,0.530552, 0 ,0.492071
15.6756, 0.238187, 0 ,0.459501, 0 ,0.441303
-14.6049, 0.19547, 0 ,0.528771, 0 ,0.473571
6.31996, 0.252319, 0 ,0.454877, 0 ,0.453657
-1.43007, 0.181452, 0 ,0.521146, 0 ,0.452303
-4.74555, 0.252872, 0 ,0.455973, 0 ,0.466713
12.1226, 0.189199, 0 ,0.51034, 0 ,0.432099
-13.8786, 0.239459, 0 ,0.462688, 0 ,0.477316
17.0615, 0.212879, 0 ,0.494847, 0 ,0.416459
-17.6311, 0.216854, 0 ,0.47499, 0 ,0.482822
13.2748, 0.23914, -19.2003 ,0.476349, 0.220844 ,0.409181
-12.9473, 0.195233, 16.7024 ,0.487375, -4.70132 ,0.480791
4.47014, 0.25728, -16.0233 ,0.460102, 8.76426 ,0.412389
-0.479107, 0.188193, 11.6252 ,0.497183, -11.5297 ,0.471521
-5.69931, 0.26177, -10.4075 ,0.446624, 14.475 ,0.424016
11.4112, 0.203146, 0 ,0.50619, -15.9889 ,0.456951
-13.8422, 0.25225, 0 ,0.436562, 16.2888 ,0.440813
15.1763, 0.233119, 0 ,0.510938, 0 ,0.439836
-16.5196, 0.233978, 0 ,0.43597, 0 ,0.458853
11.0705, 0.264531, 0 ,0.507253, 0 ,0.424117
-10.9581, 0.218268, 0 ,0.445633, 0 ,0.473728
2.43632, 0.286496, 0 ,0.497534, 0 ,0.41448
1.09692, 0.219106, 0 ,0.460671, 0 ,0.482889
-7.1915, 0.293388, 0 ,0.485466, 0 ,0.413354
11.2646, 0.242015, 0 ,0.479081, 0 ,0.485847
-14.2435, 0.285525, 0 ,0.471492, 0 ,0.421548
13.5161, 0.278039, 0 ,0.499397, 0 ,0.482261
-15.1581, 0.270028, 0 ,0.458904, 0 ,0.438582
8.55546, 0.312854, 0 ,0.51577, 0 ,0.472936
-7.96301, 0.260412, 0 ,0.454109, 0 ,0.461036
-0.319463, 0.335433, 0 ,0.524859, 0 ,0.461286
3.72711, 0.270271, 0 ,0.457897, 0 ,0.484083
-9.37008, 0.340892, 0 ,0.529452, 0 ,0.4515
11.6803, 0.301297, 0 ,0.467514, 0 ,0.504427
-14.7136, 0.331693, 0 ,0.530633, 0 ,0.446987
11.7513, 0.341586, 0 ,0.48407, 0 ,0.519642
-12.9758, 0.318196, 0 ,0.526301, 0 ,0.451224
5.40628, 0.376208, 14.1055 ,0.507069, -5.67421 ,0.527281
-3.86686, 0.315945, -15.7712 ,0.518606, 7.45437 ,0.466356
-3.803, 0.394948, 12.5753 ,0.530868, -11.1817 ,0.526769
6.8868, 0.335789, -13.6671 ,0.51236, 11.7235 ,0.490007
-11.7843, 0.395188, 8.85476 ,0.553347, -14.4663 ,0.520942
11.9719, 0.373734, 0 ,0.508197, 12.6866 ,0.51814
-14.4957, 0.383109, 0 ,0.574449, -14.6808 ,0.512914
9.36335, 0.414914, 0 ,0.509032, 0 ,0.546468
-9.46981, 0.372812, 0 ,0.589196, 0 ,0.507159
1.46108, 0.444704, 0 ,0.52022, 0 ,0.570365
1.03645, 0.379897, 0 ,0.594909, 0 ,0.508994
-7.71023, 0.455215, 0 ,0.540967, 0 ,0.586192
9.80973, 0.409409, 0 ,0.594536, 0 ,0.520864
-13.6979, 0.447848, 0 ,0.566865, 0 ,0.593928
11.405, 0.451018, 0 ,0.590752, 0 ,0.541945
-12.7692, 0.433605, 0 ,0.596079, 0 ,0.594323
5.90967, 0.488048, 0 ,0.584693, 0 ,0.570416
-4.41723, 0.429269, 0 ,0.625308, 0 ,0.58904
-3.26493, 0.50777, 0 ,0.581427, 0 ,0.601911
6.18495, 0.446904, 0 ,0.648295, 0 ,0.582916
-11.4829, 0.506502, 0 ,0.586539, 0 ,0.630335
11.7213, 0.483323, 0 ,0.663056, 0 ,0.581613
-14.1568, 0.491257, 0 ,0.599601, 0 ,0.65194
9.33095, 0.522892, 0 ,0.671701, 0 ,0.588236
-8.78081, 0.477776, 0 ,0.619143, 0 ,0.665215
1.09885, 0.549256, 0 ,0.673873, 0 ,0.604455
2.00595, 0.48237, 0 ,0.645651, 0 ,0.668892
-8.45863, 0.55376, -15.7516 ,0.669574, 11.2452 ,0.630105
10.7254, 0.509292, 12.8504 ,0.675189, -14.7353 ,0.664021
-14.1305, 0.538981, -14.7364 ,0.663969, 12.591 ,0.660637
11.7267, 0.546612, 9.74549 ,0.701985, -14.7706 ,0.655687
-11.898, 0.518354, -10.5452 ,0.660857, 10.1352 ,0.690132
5.1181, 0.576097, 0 ,0.724747, -10.871 ,0.648941
-2.03479, 0.51016, 0 ,0.661964, 4.53697 ,0.713856
-5.05601, 0.584679, 0 ,0.740104, 0 ,0.649084
8.93959, 0.524981, 0 ,0.672233, 0 ,0.727605
-13.1357, 0.570471, 0 ,0.744683, 0 ,0.660097
13.2434, 0.55608, 0 ,0.692149, 0 ,0.729005
-13.8689, 0.544023, 0 ,0.740317, 0 ,0.681509
8.62409, 0.585106, 0 ,0.717312, 0 ,0.721
-5.49489, 0.524128, 0 ,0.730876, 0 ,0.707968
-1.65286, 0.595466, 0 ,0.743883, 0 ,0.707911
6.88879, 0.526208, 0 ,0.719389, 0 ,0.734749
-11.5979, 0.581205, 0 ,0.767887, 0 ,0.694546
14.0821, 0.548997, 0 ,0.711266, 0 ,0.755684
-14.9084, 0.550005, 0 ,0.783268, 0 ,0.68855
11.435, 0.575259, 0 ,0.712553, 0 ,0.764387
-8.14551, 0.520491, 0 ,0.787041, 0 ,0.694853
1.31394, 0.585838, 0 ,0.723728, 0 ,0.760095
4.98616, 0.511634, 0 ,0.781128, 0 ,0.711298
-9.99155, 0.571444, 0 ,0.741938, 0 ,0.746243
14.3734, 0.526981, 0 ,0.767743, 0 ,0.733513
-15.3089, 0.537373, 0 ,0.764438, 0 ,0.726673
13.2972, 0.550767, 0 ,0.750195, 0 ,0.756036
-9.96238, 0.501902, 12.229 ,0.785438, -11.7147 ,0.708336
3.4041, 0.562015, -11.4933 ,0.735804, 5.53798 ,0.770426
3.39607, 0.486376, 5.36046 ,0.798081, -2.70582 ,0.699999
-8.70551, 0.548959, -2.9962 ,0.729509, -3.47937 ,0.772305
14.1133, 0.497773, -3.15374 ,0.80117, 7.01365 ,0.703764
-15.3142, 0.515076, 0 ,0.73224, -11.7047 ,0.762092
14.0971, 0.521385, 0 ,0.794234, 13.962 ,0.718048
-11.1013, 0.478001, 0 ,0.744641, 0 ,0.74224
4.6158, 0.534981, 0 ,0.777651, 0 ,0.737989
1.97504, 0.460059, 0 ,0.762551, 0 ,0.718547
-7.61225, 0.525113, 0 ,0.756879, 0 ,0.755029
13.2965, 0.470177, 0 ,0.779422, 0 ,0.699977
-14.885, 0.493697, 0 ,0.737396, 0 ,0.762317
14.2043, 0.494622, 0 ,0.790964, 0 ,0.691244
-11.8042, 0.457046, 0 ,0.723383, 0 ,0.758581
5.62022, 0.510822, 0 ,0.793461, 0 ,0.693203
0.395935, 0.437225, 0 ,0.71911, 0 ,0.743382
-6.11633, 0.504322, 0 ,0.78414, 0 ,0.7052
11.9872, 0.44481, 0 ,0.725216, 0 ,0.718744
-13.8445, 0.475367, 0 ,0.764812, 0 ,0.720871
14.1464, 0.468216, 0 ,0.737066, 0 ,0.692387
-12.3101, 0.438186, 0 ,0.740178, 0 ,0.731458
7.01799, 0.485639, 0 ,0.749597, 0 ,0.671541
-1.62654, 0.41395, 0 ,0.714451, 0 ,0.733081
-3.89672, 0.48183, 0 ,0.758474, 0 ,0.659206
10.1549, 0.415591, 0 ,0.69283, 0 ,0.724208
