52014000,0.50,0.13,178.68,207.19,-495.94
52016000,0.49,0.09,252.12,85.17,-500.67
52018000,0.48,0.02,256.05,-57.40,-503.29
52020000,0.48,-0.05,189.28,-183.64,-503.26
52022000,0.49,-0.11,68.95,-260.81,-500.72
52024000,0.51,-0.14,-73.88,-268.79,-496.45
52026000,0.53,-0.13,-202.26,-205.37,-491.69
52028000,0.55,-0.09,-282.90,-86.84,-487.80
52030000,0.55,-0.03,-294.82,56.20,-485.93
52032000,0.55,0.03,-234.81,186.75,-486.69
52034000,0.54,0.09,-118.29,270.98,-490.04
52036000,0.53,0.13,24.69,287.01,-495.24
52038000,0.51,0.13,157.14,230.56,-501.08
52040000,0.49,0.10,244.78,116.09,-506.18
52042000,0.48,0.04,264.81,-26.89,-509.37
52044000,0.48,-0.03,211.89,-161.43,-509.94
52046000,0.49,-0.10,99.55,-252.67,-507.87
52048000,0.51,-0.13,-43.25,-276.87,-503.83
52050000,0.53,-0.13,-179.60,-227.63,-499.00
52052000,0.54,-0.10,-274.18,-117.53,-494.75
52054000,0.55,-0.05,-302.40,25.02,-492.33
52056000,0.55,0.02,-256.85,163.19,-492.50
52058000,0.55,0.08,-149.18,261.20,-495.36
52060000,0.53,0.12,-7.15,293.62,-500.30
52062000,0.51,0.13,132.56,251.93,-506.19
52064000,0.49,0.11,233.79,146.77,-511.64
52066000,0.48,0.05,270.26,5.21,-515.38
52068000,0.48,-0.02,232.39,-136.20,-516.56
52070000,0.49,-0.08,129.79,-240.86,-515.02
52072000,0.50,-0.13,-11.13,-281.58,-511.28
52074000,0.52,-0.13,-153.97,-247.67,-506.44
52076000,0.54,-0.11,-261.76,-147.76,-501.89
52078000,0.55,-0.06,-306.54,-7.57,-498.94
52080000,0.55,0.00,-276.58,136.69,-498.49
52082000,0.55,0.06,-179.51,247.71,-500.81
52084000,0.53,0.11,-40.32,296.70,-505.43
52086000,0.52,0.13,105.07,270.88,-511.30
52088000,0.50,0.11,219.07,176.76,-517.04
52090000,0.49,0.07,272.13,38.55,-521.30
52092000,0.48,-0.00,250.37,-108.11,-523.11
52094000,0.49,-0.07,159.24,-225.30,-522.14
52096000,0.50,-0.12,22.15,-282.62,-518.77
52098000,0.52,-0.13,-125.52,-265.08,-513.99
52100000,0.54,-0.11,-245.60,-177.08,-509.19
52102000,0.55,-0.07,-306.95,-41.22,-505.74
52104000,0.55,-0.01,-293.59,107.43,-504.67
52106000,0.55,0.05,-208.83,230.46,-506.40
52108000,0.54,0.10,-74.46,296.00,-510.63
52110000,0.52,0.13,74.88,286.99,-516.41
52112000,0.50,0.12,200.60,205.61,-522.38
52114000,0.49,0.08,270.14,72.74,-527.13
52116000,0.48,0.01,265.40,-77.38,-529.58
52118000,0.48,-0.06,187.42,-205.98,-529.23
52120000,0.50,-0.11,56.18,-279.74,-526.28
52122000,0.51,-0.13,-94.49,-279.45,-521.65
52124000,0.53,-0.12,-225.68,-205.01,-516.66
52126000,0.55,-0.08,-303.40,-75.51,-512.73
52128000,0.55,-0.02,-307.45,75.66,-511.04
52130000,0.55,0.04,-236.64,209.46,-512.15
52132000,0.54,0.09,-109.13,291.28,-515.92
52134000,0.53,0.12,42.23,299.86,-521.53
52136000,0.51,0.12,178.38,232.84,-527.66
52138000,0.49,0.09,264.09,107.36,-532.87
52140000,0.48,0.03,277.09,-44.27,-535.96
52142000,0.48,-0.04,213.85,-182.94,-536.25
52144000,0.49,-0.10,90.52,-272.75,-533.80
52146000,0.51,-0.13,-61.17,-290.37,-529.38
52148000,0.53,-0.12,-202.06,-231.06,-524.27
52150000,0.55,-0.09,-295.69,-109.99,-519.93
52152000,0.55,-0.04,-317.77,41.66,-517.61
52154000,0.55,0.02,-262.45,184.78,-518.06
52156000,0.55,0.08,-143.87,282.35,-521.32
52158000,0.53,0.11,7.46,309.09,-526.68
52160000,0.51,0.12,152.51,257.93,-532.90
52162000,0.50,0.10,253.79,141.92,-538.52
52164000,0.48,0.04,285.05,-9.13,-542.22
52166000,0.48,-0.02,238.02,-156.27,-543.19
52168000,0.49,-0.08,124.66,-261.48,-541.30
52170000,0.51,-0.12,-25.90,-297.45,-537.18
52172000,0.53,-0.13,-174.84,-254.72,-532.03
52174000,0.54,-0.10,-283.67,-144.16,-527.31
52176000,0.55,-0.05,-324.17,5.82,-524.39
52178000,0.56,0.01,-285.75,156.55,-524.16
52180000,0.55,0.07,-178.16,269.09,-526.83
52182000,0.54,0.11,-29.06,314.30,-531.86
52184000,0.52,0.12,123.13,280.37,-538.09
52186000,0.50,0.10,239.13,175.89,-544.06
52188000,0.49,0.06,288.89,27.66,-548.36
52190000,0.48,-0.01,259.41,-126.15,-550.03
52192000,0.49,-0.07,158.08,-245.81,-548.76
52194000,0.50,-0.11,10.90,-300.34,-545.02
52196000,0.52,-0.13,-144.23,-275.48,-539.90
52198000,0.54,-0.11,-267.24,-177.46,-534.87
52200000,0.55,-0.06,-326.30,-31.44,-531.37
52202000,0.56,-0.01,-306.02,124.97,-530.45
52204000,0.55,0.05,-211.46,251.40,-532.49
52206000,0.54,0.10,-66.90,315.16,-537.11
52208000,0.52,0.12,90.47,299.66,-543.26
52210000,0.50,0.11,220.04,208.71,-549.51
52212000,0.49,0.07,288.31,65.62,-554.38
52214000,0.48,0.01,277.51,-92.81,-556.75
52216000,0.49,-0.06,190.21,-225.72,-556.15
52218000,0.50,-0.11,48.76,-298.72,-552.86
52220000,0.52,-0.12,-110.47,-292.81,-547.87
52222000,0.54,-0.11,-246.39,-209.32,-542.61
52224000,0.55,-0.07,-323.85,-69.63,-538.57
52226000,0.56,-0.02,-322.74,90.32,-536.94
52228000,0.56,0.04,-243.18,229.29,-538.29
52230000,0.54,0.09,-105.53,311.37,-542.42
52232000,0.53,0.12,54.82,315.27,-548.42
52234000,0.51,0.11,196.53,239.80,-554.87
52236000,0.49,0.08,283.01,104.25,-560.26
52238000,0.49,0.02,291.81,-56.57,-563.34
52240000,0.49,-0.04,220.45,-201.21,-563.45
52242000,0.50,-0.09,87.14,-292.32,-560.70
52244000,0.52,-0.12,-73.90,-306.22,-555.92
52246000,0.53,-0.12,-221.14,-239.14,-550.50
52248000,0.55,-0.08,-316.57,-108.19,-545.96
52250000,0.56,-0.03,-335.43,52.96,-543.64
52252000,0.56,0.02,-272.70,202.82,-544.27
52254000,0.55,0.08,-144.39,302.69,-547.83
52256000,0.53,0.11,16.55,326.72,-553.57
52258000,0.52,0.12,168.69,268.54,-560.14
52260000,0.50,0.09,272.77,142.95,-566.00
52262000,0.49,0.04,301.84,-17.82,-569.78
52264000,0.49,-0.03,248.18,-172.41,-570.64
52266000,0.50,-0.08,125.43,-280.92,-568.49
52268000,0.51,-0.12,-34.93,-315.22,-564.02
52270000,0.53,-0.12,-191.64,-266.28,-558.53
52272000,0.55,-0.09,-304.25,-146.52,-553.56
52274000,0.56,-0.05,-343.61,13.32,-550.55
52276000,0.56,0.01,-299.40,172.13,-550.42
52278000,0.55,0.06,-182.86,288.93,-553.36
52280000,0.54,0.10,-23.87,333.54,-558.74
52282000,0.52,0.12,136.69,294.29,-565.34
52284000,0.50,0.10,257.43,181.09,-571.61
52286000,0.49,0.05,307.12,22.94,-576.06
52288000,0.49,-0.01,272.77,-139.50,-577.69
52290000,0.49,-0.07,163.01,-264.38,-576.21
52292000,0.51,-0.11,5.92,-319.38,-572.14
52294000,0.53,-0.12,-158.10,-290.12,-566.67
52296000,0.55,-0.10,-286.77,-183.96,-561.35
52298000,0.56,-0.06,-346.83,-28.07,-557.69
52300000,0.56,-0.00,-322.65,137.46,-556.78
52302000,0.56,0.05,-220.27,270.00,-559.01
52304000,0.54,0.09,-65.90,335.31,-563.95
52306000,0.53,0.11,100.79,316.42,-570.49
52308000,0.51,0.10,236.89,217.99,-577.07
52310000,0.49,0.06,307.25,65.18,-582.16
52312000,0.49,0.01,293.58,-102.78,-584.57
52314000,0.49,-0.06,199.15,-242.64,-583.83
52316000,0.51,-0.10,48.09,-318.28,-580.26
52318000,0.52,-0.12,-120.82,-310.03,-574.91
52320000,0.54,-0.11,-264.09,-219.79,-569.31
52322000,0.56,-0.07,-344.73,-70.63,-565.04
52324000,0.56,-0.02,-341.81,99.16,-563.34
52326000,0.56,0.04,-255.89,245.87,-564.81
52328000,0.55,0.08,-108.94,331.66,-569.22
52330000,0.53,0.11,61.35,334.30,-575.58
52332000,0.51,0.11,211.17,252.91,-582.40
52334000,0.50,0.08,301.89,108.24,-588.07
52336000,0.49,0.02,309.99,-62.62,-591.28
52338000,0.49,-0.04,233.15,-215.74,-591.33
52340000,0.50,-0.09,90.92,-311.61,-588.34
52342000,0.52,-0.12,-80.22,-325.38,-583.22
52344000,0.54,-0.11,-236.27,-253.27,-577.43
52346000,0.56,-0.08,-336.97,-113.66,-572.60
52348000,0.56,-0.03,-356.26,57.65,-570.13
52350000,0.56,0.02,-288.99,216.63,-570.79
52352000,0.56,0.07,-152.28,322.30,-574.57
52354000,0.54,0.10,18.83,347.34,-580.65
52356000,0.52,0.11,180.38,285.11,-587.61
52358000,0.50,0.09,290.75,151.42,-593.80
52360000,0.49,0.04,321.40,-19.52,-597.78
52362000,0.49,-0.02,264.22,-183.80,-598.66
52364000,0.50,-0.08,133.68,-299.09,-596.34
52366000,0.52,-0.11,-36.81,-335.58,-591.56
52368000,0.54,-0.11,-203.46,-283.64,-585.69
52370000,0.55,-0.09,-323.33,-156.43,-580.38
52372000,0.56,-0.04,-365.45,13.48,-577.14
52374000,0.57,0.01,-318.79,182.45,-576.96
52376000,0.56,0.06,-195.16,307.00,-580.03
52378000,0.55,0.10,-26.20,354.96,-585.72
52380000,0.53,0.11,144.73,313.81,-592.70
52382000,0.51,0.09,273.64,193.93,-599.34
52384000,0.50,0.05,327.27,25.93,-604.07
52386000,0.49,-0.01,291.61,-147.07,-605.81
52388000,0.50,-0.07,175.56,-280.57,-604.24
52390000,0.52,-0.10,8.79,-340.10,-599.91
52392000,0.53,-0.11,-165.94,-310.13,-594.06
52394000,0.55,-0.10,-303.66,-198.12,-588.35
52396000,0.56,-0.06,-368.83,-32.72,-584.38
52398000,0.57,-0.00,-344.51,143.66,-583.33
52400000,0.56,0.05,-236.75,285.65,-585.61
52402000,0.55,0.09,-73.08,356.65,-590.80
52404000,0.53,0.11,104.54,338.24,-597.70
52406000,0.52,0.10,250.48,234.93,-604.70
52408000,0.50,0.06,327.10,73.05,-610.13
52410000,0.50,0.01,314.53,-105.92,-612.74
52412000,0.50,-0.05,215.72,-255.99,-611.99
52414000,0.51,-0.10,55.86,-338.47,-608.21
52416000,0.53,-0.11,-124.10,-331.95,-602.51
52418000,0.55,-0.10,-277.92,-237.86,-596.49
52420000,0.56,-0.07,-365.95,-80.19,-591.85
52422000,0.57,-0.02,-365.39,100.66,-589.92
52424000,0.57,0.03,-276.18,258.25,-591.35
52426000,0.56,0.08,-121.04,351.99,-595.93
52428000,0.54,0.10,60.29,357.64,-602.63
52430000,0.52,0.10,221.28,273.53,-609.87
52432000,0.51,0.07,320.48,121.03,-615.94
52434000,0.50,0.02,332.23,-60.83,-619.43
52436000,0.50,-0.04,253.25,-225.39,-619.56
52438000,0.51,-0.09,103.59,-330.29,-616.44
52440000,0.53,-0.11,-78.47,-348.37,-611.01
52442000,0.55,-0.11,-246.21,-274.74,-604.80
52444000,0.56,-0.08,-356.44,-128.10,-599.54
52446000,0.57,-0.03,-380.69,54.02,-596.74
52448000,0.57,0.02,-312.51,224.91,-597.27
52450000,0.56,0.07,-169.22,340.62,-601.14
52452000,0.55,0.10,12.56,371.28,-607.50
52454000,0.53,0.10,186.21,308.80,-614.88
52456000,0.51,0.08,307.09,169.00,-621.52
52458000,0.50,0.04,344.01,-12.43,-625.86
52460000,0.50,-0.02,287.23,-188.98,-626.92
52462000,0.51,-0.07,151.07,-315.26,-624.56
52464000,0.53,-0.10,-29.70,-358.68,-619.52
52466000,0.55,-0.11,-208.75,-307.83,-613.23
52468000,0.56,-0.09,-340.05,-175.53,-607.45
52470000,0.57,-0.04,-389.73,4.43,-603.81
52472000,0.58,0.01,-344.83,185.91,-603.39
52474000,0.57,0.05,-216.66,322.31,-606.45
52476000,0.56,0.09,-37.94,378.49,-612.35
52478000,0.54,0.10,145.56,339.81,-619.73
52480000,0.52,0.09,286.73,215.97,-626.85
52482000,0.51,0.05,349.20,38.53,-632.00
52484000,0.50,-0.01,316.71,-147.09,-634.02
52486000,0.51,-0.06,197.31,-293.24,-632.51
52488000,0.52,-0.10,21.43,-362.25,-627.99
52490000,0.54,-0.11,-165.92,-336.17,-621.76
52492000,0.56,-0.09,-316.62,-221.45,-615.56
52494000,0.57,-0.06,-391.89,-47.31,-611.12
52496000,0.58,-0.01,-372.18,141.66,-609.73
52498000,0.57,0.04,-262.35,296.97,-611.89
52500000,0.56,0.08,-90.36,378.68,-617.21
52502000,0.55,0.10,99.79,365.63,-624.46
52504000,0.53,0.09,259.34,260.91,-631.94
52506000,0.51,0.06,347.25,91.17,-637.86
52508000,0.51,0.01,340.76,-100.22,-640.84
52510000,0.51,-0.05,241.26,-264.18,-640.26
52512000,0.52,-0.09,74.01,-358.54,-636.39
52514000,0.54,-0.11,-118.24,-358.86,-630.36
52516000,0.56,-0.10,-286.19,-264.80,-623.84
52518000,0.57,-0.07,-386.65,-100.25,-618.67
52520000,0.58,-0.02,-393.66,92.72,-616.30
52522000,0.58,0.03,-305.20,264.65,-617.50
52524000,0.57,0.07,-143.72,371.37,-622.11
52526000,0.55,0.10,49.51,385.34,-629.09
52528000,0.53,0.10,225.00,302.74,-636.80
52530000,0.52,0.07,337.70,144.50,-643.41
52532000,0.51,0.03,358.50,-49.01,-647.36
52534000,0.51,-0.03,281.81,-228.23,-647.77
52536000,0.52,-0.08,127.00,-347.13,-644.66
52538000,0.54,-0.10,-66.41,-375.02,-638.96
52540000,0.56,-0.10,-248.91,-304.47,-632.28
52542000,0.57,-0.08,-373.62,-153.33,-626.45
52544000,0.58,-0.03,-408.40,39.82,-623.13
52546000,0.58,0.01,-344.09,225.55,-623.30
52548000,0.58,0.06,-196.95,356.19,-627.08
52550000,0.56,0.09,-4.52,398.10,-633.65
52552000,0.54,0.10,183.98,340.32,-641.46
52554000,0.53,0.08,320.21,197.39,-648.66
52556000,0.51,0.04,369.10,5.72,-653.54
52558000,0.51,-0.01,317.84,-185.68,-654.98
52560000,0.52,-0.07,179.28,-327.72,-652.75
52562000,0.54,-0.10,-11.29,-383.82,-647.54
52564000,0.55,-0.10,-205.14,-339.33,-640.82
52566000,0.57,-0.09,-352.56,-205.39,-634.46
52568000,0.58,-0.05,-415.60,-16.12,-630.21
52570000,0.59,0.00,-377.89,180.08,-629.32
52572000,0.58,0.05,-248.86,332.93,-632.17
52574000,0.57,0.08,-61.35,403.15,-638.17
52576000,0.55,0.10,136.73,372.53,-645.93
52578000,0.53,0.09,294.64,248.64,-653.60
52580000,0.52,0.05,371.81,62.99,-659.37
52582000,0.51,0.00,348.21,-137.04,-661.88
52584000,0.52,-0.05,229.61,-300.21,-660.62
52586000,0.53,-0.09,46.11,-384.57,-656.04
52588000,0.55,-0.10,-155.43,-368.26,-649.44
52590000,0.57,-0.09,-323.38,-255.19,-642.66
52592000,0.58,-0.06,-414.59,-74.07,-637.55
52594000,0.59,-0.01,-405.50,128.83,-635.59
52596000,0.59,0.03,-298.18,301.58,-637.41
52598000,0.58,0.07,-119.89,399.84,-642.70
52600000,0.56,0.09,83.87,398.26,-650.24
52602000,0.54,0.09,260.99,296.98,-658.26
52604000,0.53,0.06,366.02,121.67,-664.83
52606000,0.52,0.02,371.85,-82.99,-668.41
52608000,0.52,-0.04,276.70,-264.64,-668.21
52610000,0.53,-0.08,104.62,-376.68,-664.40
52612000,0.55,-0.10,-100.50,-390.18,-658.09
52614000,0.57,-0.10,-286.19,-301.40,-651.03
52616000,0.58,-0.07,-404.83,-132.82,-645.15
52618000,0.59,-0.03,-425.84,72.58,-642.11
52620000,0.59,0.02,-343.60,262.28,-642.83
52622000,0.58,0.06,-178.91,387.67,-647.27
52624000,0.57,0.09,26.26,416.47,-654.44
52626000,0.55,0.09,219.49,341.07,-662.64
52628000,0.53,0.07,351.29,180.48,-669.92
52630000,0.52,0.03,387.73,-24.42,-674.55
52632000,0.52,-0.02,319.21,-221.31,-675.47
52634000,0.53,-0.07,162.94,-359.74,-672.56
52636000,0.55,-0.10,-41.30,-404.08,-666.71
52638000,0.57,-0.10,-241.35,-342.70,-659.53
52640000,0.58,-0.08,-385.95,-191.03,-652.99
52642000,0.59,-0.04,-437.94,12.33,-648.91
52644000,0.60,0.01,-383.77,215.44,-648.48
52646000,0.59,0.05,-237.04,366.31,-651.94
52648000,0.58,0.08,-35.07,426.21,-658.56
52650000,0.56,0.09,170.59,379.57,-666.78
52652000,0.54,0.08,327.33,238.04,-674.65
52654000,0.53,0.04,394.92,37.57,-680.28
52656000,0.52,-0.01,355.79,-170.72,-682.36
52658000,0.53,-0.06,219.64,-333.54,-680.48
52660000,0.55,-0.09,21.03,-409.07,-675.24
52662000,0.56,-0.10,-189.39,-377.73,-668.11
52664000,0.58,-0.09,-357.78,-247.24,-661.05
52666000,0.59,-0.05,-440.94,-50.73,-655.99
52668000,0.60,-0.01,-417.35,161.67,-654.37
52670000,0.60,0.04,-292.80,335.67,-656.74
52672000,0.58,0.07,-98.90,426.66,-662.65
52674000,0.57,0.09,114.95,411.15,-670.72
52676000,0.55,0.09,294.10,292.85,-679.02
52678000,0.53,0.06,392.65,101.71,-685.58
52680000,0.53,0.01,385.15,-113.60,-688.83
52682000,0.53,-0.04,273.22,-298.07,-688.08
52684000,0.54,-0.08,85.16,-404.42,-683.62
52686000,0.56,-0.10,-131.13,-405.21,-676.73
52688000,0.58,-0.09,-320.39,-299.93,-669.30
52690000,0.60,-0.06,-434.13,-115.24,-663.35
52692000,0.60,-0.02,-443.07,101.83,-660.54
52694000,0.60,0.02,-344.66,295.85,-661.73
52696000,0.59,0.06,-163.79,417.16,-666.76
52698000,0.58,0.09,53.51,434.56,-674.48
52700000,0.56,0.09,251.78,343.34,-683.06
52702000,0.54,0.07,380.31,166.52,-690.44
52704000,0.53,0.02,406.04,-50.95,-694.85
52706000,0.53,-0.03,322.09,-253.61,-695.30
52708000,0.54,-0.07,149.59,-389.58,-691.79
52710000,0.56,-0.10,-67.61,-423.91,-685.33
52712000,0.58,-0.09,-274.09,-347.52,-677.70
52714000,0.59,-0.07,-417.04,-179.64,-670.97
52716000,0.60,-0.03,-459.73,37.04,-667.00
52718000,0.61,0.01,-391.02,247.26,-666.94
52720000,0.60,0.05,-228.17,397.28,-670.95
52722000,0.58,0.08,-12.57,448.63,-678.13
52724000,0.57,0.09,200.83,387.94,-686.79
52726000,0.55,0.08,357.53,230.41,-694.86
52728000,0.54,0.04,417.33,16.00,-700.40
52730000,0.54,-0.01,364.67,-200.66,-702.11
52732000,0.54,-0.06,212.67,-364.23,-699.67
52734000,0.56,-0.09,-0.12,-432.74,-693.83
52736000,0.58,-0.10,-219.49,-388.42,-686.19
52738000,0.59,-0.08,-389.40,-242.26,-678.83
52740000,0.61,-0.05,-466.29,-31.37,-673.76
52742000,0.61,-0.00,-430.30,190.55,-672.41
52744000,0.61,0.04,-290.34,366.84,-675.26
52746000,0.59,0.07,-81.89,452.37,-681.71
52748000,0.58,0.09,142.00,425.07,-690.27
52750000,0.56,0.08,324.19,291.62,-698.87
52752000,0.54,0.05,418.07,85.79,-705.44
52754000,0.54,0.00,399.41,-140.06,-708.44
52756000,0.54,-0.04,272.64,-328.33,-707.21
52758000,0.56,-0.08,69.82,-430.82,-702.17
52760000,0.57,-0.10,-157.46,-421.08,-694.73
52762000,0.59,-0.09,-351.23,-301.31,-686.91
52764000,0.61,-0.06,-461.90,-101.80,-680.83
52766000,0.61,-0.02,-461.00,126.70,-678.17
52768000,0.61,0.03,-348.48,325.94,-679.75
52770000,0.60,0.06,-152.80,444.98,-685.30
52772000,0.59,0.09,76.31,453.24,-693.53
52774000,0.57,0.09,280.48,348.35,-702.47
52776000,0.55,0.06,407.53,156.74,-709.98
52778000,0.54,0.02,424.85,-72.92,-714.26
52780000,0.54,-0.03,327.67,-282.14,-714.32
52782000,0.56,-0.07,140.48,-417.44,-710.27
52784000,0.57,-0.09,-89.21,-444.09,-703.25
52786000,0.59,-0.09,-302.88,-354.95,-695.16
52788000,0.61,-0.07,-445.94,-172.49,-688.20
52790000,0.62,-0.03,-481.69,56.96,-684.26
52792000,0.62,0.01,-400.76,274.98,-684.48
52794000,0.61,0.05,-223.50,425.91,-688.94
52796000,0.59,0.08,5.10,471.09,-696.63
52798000,0.58,0.09,226.87,398.73,-705.72
52800000,0.56,0.07,385.24,226.98,-714.02
52802000,0.55,0.03,439.64,-0.63,-719.53
52804000,0.55,-0.01,375.91,-226.22,-720.96
52806000,0.55,-0.06,209.95,-392.23,-718.05
52808000,0.57,-0.09,-16.20,-456.13,-711.66
52810000,0.59,-0.09,-245.00,-401.33,-703.52
52812000,0.61,-0.08,-418.08,-241.49,-695.83
52814000,0.62,-0.04,-491.15,-17.12,-690.67
52816000,0.62,0.00,-445.32,214.71,-689.49
52818000,0.62,0.04,-292.00,394.91,-692.71
52820000,0.60,0.07,-70.02,477.41,-699.64
52822000,0.59,0.09,164.21,440.94,-708.65
52824000,0.57,0.08,351.02,294.50,-717.56
52826000,0.55,0.05,442.67,75.11,-724.23
52828000,0.55,0.00,415.53,-161.52,-727.05
52830000,0.56,-0.05,276.18,-355.10,-725.43
52832000,0.57,-0.08,59.81,-456.15,-719.88
52834000,0.59,-0.09,-178.60,-438.64,-711.93
52836000,0.61,-0.08,-378.33,-306.72,-703.70
52838000,0.62,-0.05,-488.35,-93.73,-697.42
52840000,0.63,-0.01,-480.40,146.24,-694.81
52842000,0.62,0.03,-356.21,352.09,-696.67
52844000,0.61,0.06,-147.16,471.28,-702.64
52846000,0.60,0.08,93.69,473.24,-711.33
52848000,0.58,0.08,305.08,357.18,-720.65
52850000,0.56,0.06,433.07,152.36,-728.35
52852000,0.55,0.02,444.83,-89.30,-732.57
52854000,0.56,-0.03,337.05,-306.33,-732.35
52856000,0.57,-0.07,136.83,-443.35,-727.84
52858000,0.58,-0.09,-105.05,-465.22,-720.31
52860000,0.60,-0.09,-327.07,-366.05,-711.76
52862000,0.62,-0.06,-472.59,-170.80,-704.50
52864000,0.63,-0.03,-504.35,71.02,-700.49
52866000,0.63,0.02,-413.98,297.91,-700.88
52868000,0.62,0.05,-224.22,452.06,-705.69
52870000,0.61,0.08,16.85,494.04,-713.82
52872000,0.59,0.08,247.97,412.89,-723.32
52874000,0.57,0.07,410.28,228.96,-731.89
52876000,0.56,0.03,462.28,-11.20,-737.47
52878000,0.56,-0.02,390.42,-246.60,-738.73
52880000,0.57,-0.06,212.64,-417.27,-735.45
52882000,0.58,-0.09,-26.07,-479.57,-728.57
52884000,0.60,-0.09,-265.07,-417.33,-719.94
52886000,0.62,-0.07,-443.50,-246.08,-711.88
52888000,0.63,-0.04,-515.75,-9.16,-706.53
52890000,0.63,0.00,-463.19,233.25,-705.40
52892000,0.63,0.04,-298.91,419.47,-708.87
52894000,0.62,0.07,-64.46,501.96,-716.20
52896000,0.60,0.08,180.67,459.50,-725.63
52898000,0.58,0.07,374.14,302.58,-734.89
52900000,0.57,0.04,466.57,70.83,-741.72
52902000,0.56,-0.00,434.19,-176.99,-744.50
52904000,0.57,-0.05,284.88,-377.85,-742.61
52906000,0.58,-0.08,56.32,-480.48,-736.63
52908000,0.60,-0.09,-193.51,-458.50,-728.18
52910000,0.62,-0.08,-401.09,-317.18,-719.52
52912000,0.63,-0.05,-513.46,-92.19,-712.95
52914000,0.64,-0.01,-501.81,159.40,-710.27
52916000,0.64,0.03,-368.81,373.65,-712.27
52918000,0.62,0.06,-148.03,495.96,-718.56
52920000,0.61,0.08,104.59,495.03,-727.66
52922000,0.59,0.08,324.88,370.79,-737.37
52924000,0.57,0.05,456.74,154.53,-745.33
52926000,0.57,0.01,466.42,-99.00,-749.62
52928000,0.57,-0.03,351.11,-325.42,-749.24
52930000,0.58,-0.07,139.80,-467.06,-744.38
52932000,0.60,-0.09,-114.00,-487.65,-736.38
52934000,0.62,-0.08,-345.84,-381.64,-727.36
52936000,0.63,-0.06,-496.68,-175.68,-719.73
52938000,0.64,-0.03,-527.97,78.06,-715.53
52940000,0.64,0.02,-431.47,315.18,-715.95
52942000,0.63,0.05,-231.44,475.35,-720.99
52944000,0.62,0.08,21.51,517.67,-729.49
52946000,0.60,0.08,263.21,431.14,-739.39
52948000,0.58,0.06,432.20,237.41,-748.30
52950000,0.57,0.03,485.36,-14.54,-754.04
52952000,0.57,-0.02,408.86,-260.83,-755.26
52954000,0.58,-0.06,221.81,-438.84,-751.73
52956000,0.60,-0.08,-28.54,-503.11,-744.44
52958000,0.61,-0.09,-278.69,-437.01,-735.34
52960000,0.63,-0.07,-465.05,-257.03,-726.84
52962000,0.64,-0.04,-540.07,-8.66,-721.20
52964000,0.65,0.00,-484.45,245.12,-719.97
52966000,0.64,0.04,-312.03,439.85,-723.57
52968000,0.63,0.07,-66.37,525.91,-731.20
52970000,0.61,0.08,190.30,481.21,-741.02
52972000,0.59,0.07,392.81,316.78,-750.65
52974000,0.58,0.04,489.59,74.11,-757.76
52976000,0.57,-0.00,455.78,-185.37,-760.61
52978000,0.58,-0.04,299.64,-395.79,-758.58
52980000,0.59,-0.08,60.50,-503.53,-752.27
52982000,0.61,-0.09,-201.07,-480.97,-743.37
52984000,0.63,-0.08,-418.65,-333.50,-734.24
52986000,0.64,-0.05,-536.87,-98.32,-727.29
52988000,0.65,-0.01,-525.46,165.02,-724.39
52990000,0.65,0.03,-387.05,389.71,-726.40
52992000,0.64,0.06,-156.51,518.60,-732.89
52994000,0.62,0.08,107.82,518.76,-742.34
52996000,0.60,0.08,338.93,389.87,-752.45
52998000,0.59,0.05,478.06,164.33,-760.75
53000000,0.58,0.01,489.67,-100.84,-765.23
53002000,0.58,-0.03,370.49,-338.41,-764.84
53004000,0.59,-0.07,150.43,-487.99,-759.75
53006000,0.61,-0.09,-114.86,-511.37,-751.36
53008000,0.63,-0.08,-358.13,-402.29,-741.86
53010000,0.64,-0.06,-517.55,-188.15,-733.78
53012000,0.65,-0.03,-552.44,76.90,-729.26
53014000,0.65,0.01,-453.70,325.69,-729.55
53016000,0.65,0.05,-246.09,495.04,-734.68
53018000,0.63,0.07,17.91,541.81,-743.45
53020000,0.61,0.08,271.46,453.88,-753.75
53022000,0.60,0.06,450.20,253.24,-763.05
53024000,0.58,0.03,508.62,-9.47,-769.09
53026000,0.58,-0.01,431.59,-267.76,-770.42
53028000,0.59,-0.05,238.31,-456.05,-766.78
53030000,0.61,-0.08,-22.45,-526.39,-759.18
53032000,0.63,-0.09,-284.67,-460.63,-749.63
53034000,0.64,-0.07,-481.80,-275.16,-740.64
53036000,0.65,-0.04,-563.66,-16.77,-734.58
53038000,0.66,0.00,-509.25,249.11,-733.09
53040000,0.65,0.04,-332.09,455.06,-736.66
53042000,0.64,0.07,-76.86,548.73,-744.46
53044000,0.62,0.08,191.87,506.13,-754.63
53046000,0.60,0.07,406.00,337.77,-764.68
53048000,0.59,0.04,511.11,86.04,-772.16
53050000,0.59,0.00,480.30,-185.42,-775.25
53052000,0.59,-0.04,321.03,-407.82,-773.24
53054000,0.60,-0.07,73.40,-524.62,-766.72
53056000,0.62,-0.09,-200.00,-505.95,-757.43
53058000,0.64,-0.08,-429.87,-356.22,-747.80
53060000,0.66,-0.05,-557.81,-113.13,-740.36
53062000,0.66,-0.01,-551.16,161.85,-737.10
53064000,0.66,0.03,-411.35,399.08,-738.93
53066000,0.65,0.06,-173.55,538.34,-745.49
