294.2, 86.7787
294.4, 87.0232
294.6, 87.2048
294.8, 87.3163
295, 87.3535
295.2, 87.3146
295.4, 87.2029
295.6, 87.0246
295.8, 86.7859
296, 86.4949
296.2, 86.1622
296.4, 85.7995
296.6, 85.4198
296.8, 85.0369
297, 84.6647
297.2, 84.3169
297.4, 84.0065
297.6, 83.7449
297.8, 83.5423
298, 83.4063
298.2, 83.3425
298.4, 83.3536
298.6, 83.4379
298.8, 83.5905
299, 83.8053
299.2, 84.0748
299.4, 84.3894
299.6, 84.7379
299.8, 85.1078
300, 85.4857
300.2, 85.858
300.4, 86.2111
300.6, 86.532
300.8, 86.809
301, 87.0317
301.2, 87.1917
301.4, 87.2828
301.6, 87.3014
301.8, 87.2469
302, 87.1231
302.2, 86.9361
302.4, 86.6925
302.6, 86.4006
302.8, 86.0709
303, 85.715
303.2, 85.3457
303.4, 84.9763
303.6, 84.6203
303.8, 84.2907
304, 83.9998
304.2, 83.7585
304.4, 83.576
304.6, 83.4594
304.8, 83.4134
305, 83.4402
305.2, 83.5368
305.4, 83.6979
305.6, 83.9178
305.8, 84.1889
306, 84.5014
306.2, 84.8445
306.4, 85.2057
306.6, 85.572
306.8, 85.9304
307, 86.2677
307.2, 86.5716
307.4, 86.8308
307.6, 87.0358
307.8, 87.1787
308, 87.2541
308.2, 87.2587
308.4, 87.1931
308.6, 87.0614
308.8, 86.8697
309, 86.6243
309.2, 86.3339
309.4, 86.0086
309.6, 85.6601
309.8, 85.3007
310, 84.9434
310.2, 84.6012
310.4, 84.2867
310.6, 84.0116
310.8, 83.7862
311, 83.6191
311.2, 83.5169
311.4, 83.4838
311.6, 83.5214
311.8, 83.6265
312, 83.7934
312.2, 84.0162
312.4, 84.2873
312.6, 84.5972
312.8, 84.9348
313, 85.2882
313.2, 85.6446
313.4, 85.9913
313.6, 86.3157
313.8, 86.6058
314, 86.8511
314.2, 87.0423
314.4, 87.1722
314.6, 87.2356
314.8, 87.23
315, 87.1564
315.2, 87.0195
315.4, 86.8249
315.6, 86.5791
315.8, 86.2907
316, 85.9698
316.2, 85.6278
316.4, 85.2768
316.6, 84.9295
316.8, 84.5985
317, 84.296
317.2, 84.0331
317.4, 83.82
317.6, 83.6646
317.8, 83.5732
318, 83.5495
318.2, 83.5948
318.4, 83.7054
318.6, 83.8757
318.8, 84.0998
319, 84.3701
319.2, 84.6771
319.4, 85.0099
319.6, 85.3568
319.8, 85.7053
320, 86.043
320.2, 86.3576
320.4, 86.6375
320.6, 86.8725
320.8, 87.0538
321, 87.1745
321.2, 87.2297
321.4, 87.2172
321.6, 87.1385
321.8, 86.9984
322, 86.8024
322.2, 86.557
322.4, 86.2708
322.6, 85.9537
322.8, 85.6169
323, 85.2724
323.2, 84.9326
323.4, 84.6098
323.6, 84.316
323.8, 84.0619
324, 83.8574
324.2, 83.7101
324.4, 83.626
324.6, 83.6086
324.8, 83.6587
325, 83.7725
325.2, 83.9445
325.4, 84.169
325.6, 84.4381
325.8, 84.7425
326, 85.0716
326.2, 85.4138
326.4, 85.7567
326.6, 86.0881
326.8, 86.3961
327, 86.6693
327.2, 86.8977
327.4, 87.0727
327.6, 87.1877
327.8, 87.238
328, 87.2214
328.2, 87.1399
328.4, 86.9983
328.6, 86.8019
328.8, 86.5572
329, 86.2728
329.2, 85.9585
329.4, 85.6253
329.6, 85.2852
329.8, 84.9503
330, 84.6327
330.2, 84.3443
330.4, 84.0956
330.6, 83.8962
330.8, 83.7536
331, 83.6737
331.2, 83.6599
331.4, 83.7126
331.6, 83.828
331.8, 84.0008
332, 84.2251
332.2, 84.4934
332.4, 84.7962
332.6, 85.123
332.8, 85.4623
333, 85.8021
333.2, 86.1301
333.4, 86.4345
333.6, 86.7042
333.8, 86.9292
334, 87.1011
334.2, 87.2132
334.4, 87.2612
334.6, 87.2428
334.8, 87.1601
335, 87.018
335.2, 86.8216
335.4, 86.5775
335.6, 86.2942
335.8, 85.9814
336, 85.6501
336.2, 85.3121
336.4, 84.9795
336.6, 84.6644
336.8, 84.3783
337, 84.132
337.2, 83.9347
337.4, 83.7941
337.6, 83.7159
337.8, 83.7034
338, 83.757
338.2, 83.873
338.4, 84.046
338.6, 84.2703
338.8, 84.5382
339, 84.8404
339.2, 85.1666
339.4, 85.5051
339.6, 85.844
339.8, 86.1711
340, 86.4747
340.2, 86.7436
340.4, 86.968
340.6, 87.1393
340.8, 87.2511
341, 87.2988
341.2, 87.2803
341.4, 87.1976
341.6, 87.0556
341.8, 86.8594
342, 86.6156
342.2, 86.3325
342.4, 86.0199
342.6, 85.6888
342.8, 85.3509
343, 85.0183
343.2, 84.7031
343.4, 84.4169
343.6, 84.1702
343.8, 83.9726
344, 83.8316
344.2, 83.753
344.4, 83.7401
344.6, 83.7934
344.8, 83.9092
345, 84.0822
345.2, 84.3065
345.4, 84.5746
345.6, 84.8774
345.8, 85.2042
346, 85.5437
346.2, 85.8837
346.4, 86.2122
346.6, 86.5173
346.8, 86.7878
347, 87.0139
347.2, 87.1869
347.4, 87.3003
347.6, 87.3495
347.8, 87.3322
348, 87.2505
348.2, 87.1091
348.4, 86.9132
348.6, 86.6692
348.8, 86.3856
349, 86.0722
349.2, 85.7398
349.4, 85.4002
349.6, 85.0657
349.8, 84.7483
350, 84.4597
350.2, 84.2106
350.4, 84.0105
350.6, 83.8672
350.8, 83.7865
351, 83.7718
351.2, 83.8237
351.4, 83.9387
351.6, 84.1112
351.8, 84.3358
352, 84.6047
352.2, 84.9087
352.4, 85.2374
352.6, 85.5792
352.8, 85.922
353, 86.2537
353.2, 86.5622
353.4, 86.8363
353.6, 87.0659
353.8, 87.2424
354, 87.3591
354.2, 87.4112
354.4, 87.3964
354.6, 87.3164
354.8, 87.1761
355, 86.9806
355.2, 86.7364
355.4, 86.4518
355.6, 86.1366
355.8, 85.8018
356, 85.4593
356.2, 85.1214
356.4, 84.8001
356.6, 84.5074
356.8, 84.2542
357, 84.0499
357.2, 83.9027
357.4, 83.8183
357.6, 83.8005
357.8, 83.8501
358, 83.9635
358.2, 84.1353
358.4, 84.3599
358.6, 84.6297
358.8, 84.9356
359, 85.2669
359.2, 85.612
359.4, 85.9588
359.6, 86.295
359.8, 86.6083
360, 86.8875
360.2, 87.1223
360.4, 87.3038
360.6, 87.4252
360.8, 87.4815
361, 87.4703
361.2, 87.3931
361.4, 87.2545
361.6, 87.0597
361.8, 86.8153
362, 86.5295
362.2, 86.2122
362.4, 85.8744
362.6, 85.5281
362.8, 85.1857
363, 84.8594
363.2, 84.5613
363.4, 84.3025
363.6, 84.0927
363.8, 83.9401
364, 83.8507
364.2, 83.8286
364.4, 83.8748
364.6, 83.9858
364.8, 84.1563
365, 84.3806
365.2, 84.6512
365.4, 84.9589
365.6, 85.2931
365.8, 85.6421
366, 85.9936
366.2, 86.3351
366.4, 86.6544
366.6, 86.9398
366.8, 87.181
367, 87.3688
367.2, 87.4961
367.4, 87.558
367.6, 87.5515
367.8, 87.478
368, 87.3419
368.2, 87.1486
368.4, 86.9044
368.6, 86.6177
368.8, 86.2983
369, 85.9574
369.2, 85.6069
369.4, 85.2593
369.6, 84.9273
369.8, 84.6228
370, 84.3574
370.2, 84.1408
370.4, 83.9817
370.6, 83.8862
370.8, 83.8584
371, 83.9001
371.2, 84.0078
371.4, 84.176
371.6, 84.3993
371.8, 84.6701
372, 84.9793
372.2, 85.3162
372.4, 85.6691
372.6, 86.0255
372.8, 86.3729
373, 86.6987
373.2, 86.9912
373.4, 87.2397
373.6, 87.4349
373.8, 87.5694
374, 87.638
374.2, 87.6376
374.4, 87.5689
374.6, 87.4364
374.8, 87.2454
375, 87.0023
375.2, 86.7154
375.4, 86.3944
375.6, 86.0506
375.8, 85.696
376, 85.3432
376.2, 85.005
376.4, 84.6937
376.6, 84.4209
376.8, 84.1967
377, 84.0298
377.2, 83.9269
377.4, 83.8924
377.6, 83.928
377.8, 84.0308
378, 84.1953
378.2, 84.4162
378.4, 84.686
378.6, 84.9957
378.8, 85.3346
379, 85.6909
379.2, 86.0521
379.4, 86.4054
379.6, 86.7382
379.8, 87.0385
380, 87.2953
380.2, 87.4991
380.4, 87.6422
380.6, 87.719
380.8, 87.7263
381, 87.6642
381.2, 87.5369
381.4, 87.3498
381.6, 87.1092
381.8, 86.8233
382, 86.5017
382.2, 86.1558
382.4, 85.7976
382.6, 85.4398
382.8, 85.0953
383, 84.7767
383.2, 84.4957
383.4, 84.2628
383.6, 84.087
383.8, 83.9752
384, 83.9321
384.2, 83.9598
384.4, 84.0559
384.6, 84.2149
384.8, 84.4316
385, 84.699
385.2, 85.0078
385.4, 85.3476
385.6, 85.7065
385.8, 86.072
386, 86.4311
386.2, 86.7712
386.4, 87.0798
386.6, 87.3459
386.8, 87.5596
387, 87.7128
387.2, 87.7996
387.4, 87.8165
387.6, 87.7629
387.8, 87.6425
388, 87.4611
388.2, 87.2248
388.4, 86.9414
388.6, 86.6206
388.8, 86.2736
389, 85.9125
389.2, 85.5501
389.4, 85.1994
389.6, 84.8731
389.8, 84.5833
390, 84.3407
390.2, 84.1546
390.4, 84.0322
390.6, 83.9788
390.8, 83.9967
391, 84.0841
391.2, 84.2361
391.4, 84.4473
391.6, 84.7107
391.8, 85.0175
392, 85.357
392.2, 85.7177
392.4, 86.0868
392.6, 86.4514
392.8, 86.7986
393, 87.1159
393.2, 87.3918
393.4, 87.6161
393.6, 87.7805
393.8, 87.8787
394, 87.9066
394.2, 87.863
394.4, 87.7512
394.6, 87.5772
394.8, 87.3467
395, 87.0673
395.2, 86.7487
395.4, 86.4019
395.6, 86.039
395.8, 85.6727
396, 85.3162
396.2, 84.9824
396.4, 84.6835
396.6, 84.4306
396.8, 84.2334
397, 84.0994
397.2, 84.0341
397.4, 84.0406
397.6, 84.1177
397.8, 84.261
398, 84.4648
398.2, 84.7225
398.4, 85.0254
398.6, 85.3633
398.8, 85.7243
399, 86.096
399.2, 86.4653
399.4, 86.8192
399.6, 87.1449
399.8, 87.4308
400, 87.6664
400.2, 87.8429
400.4, 87.9536
400.6, 87.9942
400.8, 87.9626
401, 87.862
401.2, 87.698
401.4, 87.4758
401.6, 87.203
401.8, 86.8888
402, 86.5441
402.2, 86.1809
402.4, 85.8119
402.6, 85.4503
402.8, 85.1091
403, 84.8008
403.2, 84.5368
403.4, 84.327
403.6, 84.1795
403.8, 84.1003
404, 84.0929
404.2, 84.1571
404.4, 84.289
404.6, 84.4829
404.8, 84.7324
405, 85.0291
405.2, 85.363
405.4, 85.7226
405.6, 86.0955
405.8, 86.4685
406, 86.8286
406.2, 87.1629
406.4, 87.4594
406.6, 87.7072
406.8, 87.8974
407, 88.0226
407.2, 88.078
407.4, 88.0612
407.6, 87.9741
407.8, 87.8219
408, 87.6101
408.2, 87.3457
408.4, 87.0377
408.6, 86.6967
408.8, 86.3345
409, 85.9639
409.2, 85.5979
409.4, 85.2498
409.6, 84.9322
409.8, 84.6567
410, 84.4337
410.2, 84.2717
410.4, 84.1771
410.6, 84.1541
410.8, 84.2036
411, 84.3222
411.2, 84.504
411.4, 84.7432
411.6, 85.0317
411.8, 85.3599
412, 85.7163
412.2, 86.0889
412.4, 86.4645
412.6, 86.8299
412.8, 87.1723
413, 87.4793
413.2, 87.7398
413.4, 87.9443
413.6, 88.0852
413.8, 88.157
414, 88.1567
414.2, 88.0851
414.4, 87.9467
414.6, 87.7473
414.8, 87.4935
415, 87.1937
415.2, 86.8584
415.4, 86.4992
415.6, 86.1285
415.8, 85.7594
416, 85.4053
416.2, 85.0787
416.4, 84.7919
416.6, 84.5553
416.8, 84.378
417, 84.2669
417.2, 84.2266
417.4, 84.2593
417.6, 84.3619
417.8, 84.5288
418, 84.7548
418.2, 85.0323
418.4, 85.3519
418.6, 85.7029
418.8, 86.073
419, 86.4496
419.2, 86.8192
419.4, 87.169
419.6, 87.4865
419.8, 87.7603
420, 87.9802
420.2, 88.1383
420.4, 88.2285
420.6, 88.2472
420.8, 88.1936
421, 88.0719
421.2, 87.8877
421.4, 87.6473
421.6, 87.3587
421.8, 87.0317
422, 86.6776
422.2, 86.3087
422.4, 85.9381
422.6, 85.5789
422.8, 85.244
423, 84.9456
423.2, 84.6947
423.4, 84.5009
423.6, 84.3716
423.8, 84.312
424, 84.3249
424.2, 84.4088
424.4, 84.5587
424.6, 84.7692
424.8, 85.0333
425, 85.3423
425.2, 85.6856
425.4, 86.0515
425.6, 86.4273
425.8, 86.8
426, 87.1564
426.2, 87.4839
426.4, 87.7707
426.6, 88.0066
426.8, 88.1828
427, 88.2926
427.2, 88.3319
427.4, 88.2987
427.6, 88.1962
427.8, 88.0302
428, 87.8061
428.2, 87.5314
428.4, 87.2154
428.6, 86.8689
428.8, 86.5041
429, 86.1335
429.2, 85.7705
429.4, 85.4278
429.6, 85.1181
429.8, 84.8525
430, 84.6412
430.2, 84.4921
430.4, 84.4111
430.6, 84.4019
430.8, 84.4644
431, 84.5946
431.2, 84.7868
431.4, 85.0348
431.6, 85.3303
431.8, 85.6634
432, 86.0227
432.2, 86.3958
432.4, 86.7698
432.6, 87.1316
432.8, 87.4685
433, 87.7684
433.2, 88.0207
433.4, 88.216
433.6, 88.347
433.8, 88.4089
434, 88.3989
434.2, 88.3186
434.4, 88.1729
434.6, 87.9674
434.8, 87.7089
435, 87.4062
435.2, 87.0695
435.4, 86.7106
435.6, 86.3419
435.8, 85.9763
436, 85.627
436.2, 85.3065
436.4, 85.0264
436.6, 84.7972
436.8, 84.6275
437, 84.524
437.2, 84.491
437.4, 84.5302
437.6, 84.6385
437.8, 84.81
438, 85.0393
438.2, 85.3187
438.4, 85.639
438.6, 85.9893
438.8, 86.3575
439, 86.731
439.2, 87.0968
439.4, 87.442
439.6, 87.7544
439.8, 88.0229
440, 88.2378
440.2, 88.391
440.4, 88.4769
440.6, 88.4919
440.8, 88.4358
441, 88.3126
441.2, 88.1281
441.4, 87.8884
441.6, 87.6016
441.8, 87.2774
442, 86.9269
442.2, 86.5622
442.4, 86.1962
442.6, 85.8418
442.8, 85.5117
443, 85.2178
443.2, 84.971
443.4, 84.7804
443.6, 84.6535
443.8, 84.5953
444, 84.6086
444.2, 84.6917
444.4, 84.8398
444.6, 85.0474
444.8, 85.3079
445, 85.6125
445.2, 85.9509
445.4, 86.3118
445.6, 86.6826
445.8, 87.0506
446, 87.4028
446.2, 87.727
446.4, 88.0116
446.6, 88.2463
446.8, 88.4227
447, 88.534
447.2, 88.576
447.4, 88.5468
447.6, 88.4494
447.8, 88.2893
448, 88.0719
448.2, 87.8044
448.4, 87.4959
448.6, 87.1568
448.8, 86.7989
449, 86.4346
449.2, 86.0767
449.4, 85.738
449.6, 85.4306
449.8, 85.1658
450, 84.9534
450.2, 84.8015
450.4, 84.716
450.6, 84.7006
450.8, 84.7558
451, 84.8778
451.2, 85.061
451.4, 85.2995
451.6, 85.5854
451.8, 85.9092
452, 86.26
452.2, 86.6256
452.4, 86.9937
452.6, 87.3514
452.8, 87.6862
453, 87.9863
453.2, 88.2409
453.4, 88.4409
453.6, 88.5789
453.8, 88.6495
454, 88.6501
454.2, 88.5812
454.4, 88.4476
454.6, 88.2547
454.8, 88.0089
455, 87.7185
455.2, 87.3933
455.4, 87.0444
455.6, 86.684
455.8, 86.3245
456, 85.9789
456.2, 85.6593
456.4, 85.3773
456.6, 85.1434
456.8, 84.9662
457, 84.8528
457.2, 84.8075
457.4, 84.8328
457.6, 84.9261
457.8, 85.0821
458, 85.2958
458.2, 85.56
458.4, 85.8661
458.6, 86.2038
458.8, 86.5617
459, 86.9275
459.2, 87.2886
459.4, 87.6325
459.6, 87.947
459.8, 88.2211
460, 88.4448
460.2, 88.6101
460.4, 88.7108
460.6, 88.7429
460.8, 88.7049
461, 88.6002
461.2, 88.4346
461.4, 88.2136
461.6, 87.9445
461.8, 87.6364
462, 87.2996
462.2, 86.946
462.4, 86.5876
462.6, 86.2371
462.8, 85.9069
463, 85.6089
463.2, 85.3539
463.4, 85.1515
463.6, 85.0092
463.8, 84.9328
464, 84.9255
464.2, 84.9873
464.4, 85.1141
464.6, 85.3004
464.8, 85.5402
465, 85.8258
465.2, 86.1476
465.4, 86.4948
465.6, 86.8556
465.8, 87.2176
466, 87.5684
466.2, 87.8956
466.4, 88.1878
466.6, 88.4346
466.8, 88.6271
467, 88.7581
467.2, 88.8227
467.4, 88.8182
467.6, 88.7459
467.8, 88.6103
468, 88.4169
468.2, 88.1722
468.4, 87.8842
468.6, 87.5627
468.8, 87.2187
469, 86.864
469.2, 86.511
469.4, 86.1721
469.6, 85.8595
469.8, 85.5844
470, 85.3569
470.2, 85.1855
470.4, 85.0769
470.6, 85.0355
470.8, 85.0634
471, 85.1579
471.2, 85.3137
471.4, 85.5258
471.6, 85.7873
471.8, 86.0897
472, 86.4227
472.2, 86.7753
472.4, 87.1354
472.6, 87.4906
472.8, 87.8286
473, 88.1377
473.2, 88.4069
473.4, 88.6266
473.6, 88.7887
473.8, 88.8873
474, 88.9184
474.2, 88.8808
474.4, 88.7777
474.6, 88.6149
474.8, 88.3977
475, 88.1333
475.2, 87.8305
475.4, 87.4996
475.6, 87.1519
475.8, 86.7995
476, 86.4546
476.2, 86.1296
476.4, 85.8359
476.6, 85.5844
476.8, 85.3842
477, 85.243
477.2, 85.1664
477.4, 85.1577
477.6, 85.2169
477.8, 85.34
478, 85.5217
478.2, 85.7561
478.4, 86.0358
478.6, 86.3514
478.8, 86.6924
479, 87.0473
479.2, 87.404
479.4, 87.7502
479.6, 88.0739
479.8, 88.3638
480, 88.6095
480.2, 88.8022
480.4, 88.935
480.6, 89.0026
480.8, 89.0025
481, 88.9354
481.2, 88.8058
481.4, 88.6191
481.6, 88.3815
481.8, 88.1009
482, 87.7865
482.2, 87.4493
482.4, 87.1006
482.6, 86.7527
482.8, 86.4177
483, 86.1075
483.2, 85.8333
483.4, 85.6051
483.6, 85.4315
483.8, 85.319
484, 85.2723
484.2, 85.2937
484.4, 85.381
484.6, 85.5291
484.8, 85.7331
485, 85.9864
485.2, 86.2807
485.4, 86.6063
485.6, 86.9523
485.8, 87.307
486, 87.6583
486.2, 87.9941
486.4, 88.3027
486.6, 88.5732
486.8, 88.796
487, 88.9631
487.2, 89.0683
487.4, 89.1074
487.6, 89.0788
487.8, 88.9853
488, 88.8325
488.2, 88.6254
488.4, 88.3707
488.6, 88.0771
488.8, 87.7543
489, 87.4133
489.2, 87.066
489.4, 86.7244
489.6, 86.4005
489.8, 86.1058
490, 85.851
490.2, 85.6455
490.4, 85.4971
490.6, 85.4115
490.8, 85.3924
491, 85.4407
491.2, 85.5526
491.4, 85.7228
491.6, 85.9461
491.8, 86.2152
492, 86.5214
492.2, 86.8544
492.4, 87.2032
492.6, 87.5558
492.8, 87.9003
493, 88.2248
493.2, 88.5179
493.4, 88.7693
493.6, 88.97
493.8, 89.1126
494, 89.192
494.2, 89.2048
494.4, 89.1509
494.6, 89.0345
494.8, 88.861
495, 88.6359
495.2, 88.3667
495.4, 88.0624
495.6, 87.7332
495.8, 87.3904
496, 87.0459
496.2, 86.7115
496.4, 86.3993
496.6, 86.1202
496.8, 85.8845
497, 85.7009
497.2, 85.5764
497.4, 85.5159
497.6, 85.5224
497.8, 85.5946
498, 85.7282
498.2, 85.9179
498.4, 86.158
498.6, 86.4405
498.8, 86.7562
499, 87.0947
499.2, 87.4446
499.4, 87.7939
499.6, 88.1309
499.8, 88.4437
500, 88.7215
500.2, 88.9544
500.4, 89.134
500.6, 89.2538
500.8, 89.3093
501, 89.2979
501.2, 89.2215
501.4, 89.0849
501.6, 88.8933
501.8, 88.6528
502, 88.3715
502.2, 88.0587
502.4, 87.7251
502.6, 87.382
502.8, 87.0413
503, 86.7149
503.2, 86.4144
503.4, 86.1506
503.6, 85.9331
503.8, 85.77
504, 85.6677
504.2, 85.6304
504.4, 85.66
504.6, 85.7538
504.8, 85.9065
505, 86.1133
505.2, 86.3676
505.4, 86.6612
505.6, 86.9845
505.8, 87.3267
506, 87.6762
506.2, 88.0213
506.4, 88.3501
506.6, 88.6513
506.8, 88.9141
507, 89.1294
507.2, 89.2893
507.4, 89.388
507.6, 89.4215
507.8, 89.3883
508, 89.2917
508.2, 89.1372
508.4, 88.9299
508.6, 88.6763
508.8, 88.385
509, 88.0657
509.2, 87.7293
509.4, 87.3871
509.6, 87.0512
509.8, 86.7332
510, 86.4446
510.2, 86.1956
510.4, 85.9954
510.6, 85.8517
510.8, 85.7699
511, 85.7537
511.2, 85.8036
511.4, 85.916
511.6, 86.0856
511.8, 86.3072
512, 86.5738
512.2, 86.8767
512.4, 87.2059
512.6, 87.5505
512.8, 87.8988
513, 88.2391
513.2, 88.5596
513.4, 88.8492
513.6, 89.0978
513.8, 89.2965
514, 89.4381
514.2, 89.5173
514.4, 89.5308
514.6, 89.4787
514.8, 89.3648
515, 89.1945
515.2, 88.9734
515.4, 88.7085
515.6, 88.4088
515.8, 88.0842
516, 87.7459
516.2, 87.4053
516.4, 87.0744
516.6, 86.7647
516.8, 86.4873
517, 86.2522
517.2, 86.0682
517.4, 85.9421
517.6, 85.8792
517.8, 85.8821
518, 85.9501
518.2, 86.0789
518.4, 86.2635
518.6, 86.4981
518.8, 86.7752
519, 87.0858
519.2, 87.4198
519.4, 87.7658
519.6, 88.1124
519.8, 88.4477
520, 88.7602
520.2, 89.039
520.4, 89.2744
520.6, 89.4578
520.8, 89.5826
521, 89.6441
521.2, 89.6397
521.4, 89.5706
521.6, 89.4413
521.8, 89.2572
522, 89.0241
522.2, 88.7496
522.4, 88.4428
522.6, 88.1141
522.8, 87.7747
523, 87.4362
523.2, 87.1104
523.4, 86.8087
523.6, 86.5419
523.8, 86.3198
524, 86.1506
524.2, 86.0407
524.4, 85.9946
524.6, 86.0147
524.8, 86.0989
525, 86.2422
525.2, 86.4398
525.4, 86.6856
525.6, 86.9717
525.8, 87.2888
526, 87.6263
526.2, 87.9732
526.4, 88.3176
526.6, 88.6478
526.8, 88.9526
527, 89.2212
527.2, 89.4442
527.4, 89.6137
527.6, 89.7232
527.8, 89.7688
528, 89.7483
528.2, 89.6642
528.4, 89.5215
528.6, 89.3253
528.8, 89.0819
529, 88.7992
529.2, 88.4868
529.4, 88.1551
529.6, 87.8153
529.8, 87.4793
530, 87.1586
530.2, 86.8646
530.4, 86.6078
530.6, 86.3976
530.8, 86.2419
531, 86.1466
531.2, 86.1158
531.4, 86.151
531.6, 86.2493
531.8, 86.4052
532, 86.614
532.2, 86.8693
532.4, 87.1629
532.6, 87.485
532.8, 87.8253
533, 88.1722
533.2, 88.5141
533.4, 88.8394
533.6, 89.1368
533.8, 89.396
534, 89.6078
534.2, 89.7646
534.4, 89.8606
534.6, 89.892
534.8, 89.8575
535, 89.7605
535.2, 89.6063
535.4, 89.3998
535.6, 89.1478
535.8, 88.8586
536, 88.5417
536.2, 88.2079
536.4, 87.8684
536.6, 87.535
536.8, 87.2193
537, 86.9325
537.2, 86.6849
537.4, 86.4854
537.6, 86.3417
537.8, 86.2592
538, 86.2417
538.2, 86.2896
538.4, 86.3995
538.6, 86.5662
538.8, 86.7847
539, 87.0479
539.2, 87.3476
539.4, 87.6739
539.6, 88.0161
539.8, 88.3628
540, 88.7022
540.2, 89.0228
540.4, 89.3136
540.6, 89.5644
540.8, 89.7663
541, 89.912
541.2, 89.9962
541.4, 90.0154
541.6, 89.9705
541.8, 89.8643
542, 89.7009
542.2, 89.4863
542.4, 89.2275
542.6, 88.9329
542.8, 88.6124
543, 88.2767
543.2, 87.9374
543.4, 87.606
543.6, 87.2942
543.8, 87.0129
544, 86.7723
544.2, 86.5813
544.4, 86.4469
544.6, 86.3746
544.8, 86.3675
545, 86.4255
545.2, 86.5448
545.4, 86.7201
545.6, 86.9463
545.8, 87.2161
546, 87.5209
546.2, 87.8508
546.4, 88.1948
546.6, 88.5416
546.8, 88.8794
547, 89.1968
547.2, 89.4826
547.4, 89.7271
547.6, 89.9215
547.8, 90.0588
548, 90.1343
548.2, 90.1478
548.4, 90.0996
548.6, 89.9883
548.8, 89.8154
549, 89.589
549.2, 89.3193
549.4, 89.015
549.6, 88.6864
549.8, 88.3445
550, 88.0009
550.2, 87.6676
550.4, 87.3561
550.6, 87.0775
550.8, 86.8419
551, 86.6577
551.2, 86.5322
551.4, 86.4701
551.6, 86.4744
551.8, 86.5441
552, 86.6748
552.2, 86.8616
552.4, 87.0987
552.6, 87.3786
552.8, 87.6922
553, 88.0294
553.2, 88.3791
553.4, 88.7295
553.6, 89.0688
553.8, 89.3855
554, 89.6686
554.2, 89.9082
554.4, 90.096
554.6, 90.2264
554.8, 90.2974
555, 90.3072
555.2, 90.2541
555.4, 90.1369
555.6, 89.9573
555.8, 89.7212
556, 89.4389
556.2, 89.1224
556.4, 88.7822
556.6, 88.43
556.8, 88.0776
557, 87.7372
557.2, 87.4208
557.4, 87.1395
557.6, 86.9034
557.8, 86.7213
558, 86.6
558.2, 86.5444
558.4, 86.557
558.6, 86.6364
558.8, 86.7777
559, 86.976
559.2, 87.2251
559.4, 87.517
559.6, 87.8425
559.8, 88.1907
560, 88.5503
560.2, 88.9091
560.4, 89.2552
560.6, 89.5766
560.8, 89.8623
561, 90.1023
561.2, 90.2881
561.4, 90.4157
561.6, 90.4828
561.8, 90.4869
562, 90.4263
562.2, 90.2997
562.4, 90.1097
562.6, 89.8624
562.8, 89.5683
563, 89.2397
563.2, 88.888
563.4, 88.5251
563.6, 88.1632
563.8, 87.8149
564, 87.4924
564.2, 87.2071
564.4, 86.9693
564.6, 86.7876
564.8, 86.669
565, 86.6182
565.2, 86.6376
565.4, 86.7252
565.6, 86.8759
565.8, 87.0847
566, 87.345
566.2, 87.6486
566.4, 87.9856
566.6, 88.3449
566.8, 88.7147
567, 89.0826
567.2, 89.4363
567.4, 89.7635
567.6, 90.0531
567.8, 90.295
568, 90.4831
568.2, 90.6134
568.4, 90.6811
568.6, 90.6835
568.8, 90.6188
569, 90.4861
569.2, 90.288
569.4, 90.031
569.6, 89.7235
569.8, 89.3784
570, 89.01
570.2, 88.6307
570.4, 88.2534
570.6, 87.8912
570.8, 87.5567
571, 87.2618
571.2, 87.0171
571.4, 86.8315
571.6, 86.712
571.8, 86.6634
572, 86.688
572.2, 86.7835
572.4, 86.9444
572.6, 87.1655
572.8, 87.4399
573, 87.7587
573.2, 88.1117
573.4, 88.4873
573.6, 88.8729
573.8, 89.2556
574, 89.6226
574.2, 89.9614
574.4, 90.2602
574.6, 90.5112
574.8, 90.7083
575, 90.8444
575.2, 90.9145
575.4, 90.9159
575.6, 90.8467
575.8, 90.7062
576, 90.4973
576.2, 90.2269
576.4, 89.9038
576.6, 89.539
576.8, 89.1473
577, 88.7446
577.2, 88.3447
577.4, 87.9615
577.6, 87.6082
577.8, 87.2974
578, 87.0401
578.2, 86.8459
578.4, 86.7219
578.6, 86.6732
578.8, 86.7019
579, 86.8055
579.2, 86.9781
579.4, 87.2144
579.6, 87.5068
579.8, 87.8459
580, 88.2206
580.2, 88.6187
580.4, 89.0268
580.6, 89.4313
580.8, 89.8185
581, 90.1752
581.2, 90.4901
581.4, 90.755
581.6, 90.9622
581.8, 91.1042
582, 91.1759
582.2, 91.1745
582.4, 91.0982
582.6, 90.9464
582.8, 90.7226
583, 90.4341
583.2, 90.0907
583.4, 89.7037
583.6, 89.289
583.8, 88.8632
584, 88.4408
584.2, 88.0365
584.4, 87.6643
584.6, 87.3373
584.8, 87.0673
585, 86.8641
585.2, 86.7351
585.4, 86.6856
585.6, 86.7179
585.8, 86.8289
586, 87.0126
586.2, 87.2633
586.4, 87.5731
586.6, 87.9317
586.8, 88.3276
587, 88.7476
587.2, 89.1778
587.4, 89.6036
587.6, 90.0108
587.8, 90.3854
588, 90.7171
588.2, 90.9971
588.4, 91.2156
